2023-01-13@09-26-23;Pitot;299;587
2023-01-13@09-27-31;Pitot;299;587
2023-01-13@09-28-38;Pitot;298;587
2023-01-13@09-29-45;Pitot;301;587
2023-01-13@09-30-52;Pitot;300;587
2023-01-13@09-31-59;Pitot;300;587
2023-01-13@09-33-10;Pitot;300;587
2023-01-13@09-34-18;Pitot;302;587
2023-01-13@09-35-25;Pitot;302;587
2023-01-13@09-36-33;Pitot;303;587
2023-01-13@09-37-40;Pitot;303;587
2023-01-13@09-38-47;Pitot;304;587
2023-01-13@09-39-54;Pitot;305;587
2023-01-13@09-41-01;Pitot;305;587
2023-01-13@09-42-08;Pitot;306;587
2023-01-13@09-43-18;Pitot;305;587
2023-01-13@09-44-25;Pitot;305;587
2023-01-13@09-45-32;Pitot;306;587
2023-01-13@09-46-39;Pitot;306;587
2023-01-13@09-47-46;Pitot;306;587
2023-01-13@09-48-53;Pitot;302;587
2023-01-13@09-50-00;Pitot;297;587
2023-01-13@09-51-07;Pitot;298;587
2023-01-13@09-52-15;Pitot;299;587
2023-01-13@09-53-22;Pitot;300;587
2023-01-13@09-54-29;Pitot;300;587
2023-01-13@09-55-39;Pitot;301;587
2023-01-13@09-56-49;Pitot;302;587
2023-01-13@09-57-56;Pitot;302;587
2023-01-13@09-59-05;Pitot;302;587
2023-01-13@10-00-15;Pitot;302;587
2023-01-13@10-01-22;Pitot;302;587
2023-01-13@10-02-29;Pitot;301;587
2023-01-13@10-03-36;Pitot;300;587
2023-01-13@10-04-43;Pitot;298;587
2023-01-13@10-05-50;Pitot;298;587
2023-01-13@10-06-57;Pitot;299;587
2023-01-13@10-08-05;Pitot;298;587
2023-01-13@10-09-12;Pitot;298;587
2023-01-13@10-10-19;Pitot;296;587
2023-01-13@10-11-26;Pitot;296;587
2023-01-13@10-12-33;Pitot;296;587
2023-01-13@10-13-40;Pitot;295;587
2023-01-13@10-14-48;Pitot;293;587
2023-01-13@10-15-55;Pitot;293;587
2023-01-13@10-17-02;Pitot;293;587
2023-01-13@10-18-13;Pitot;294;587
2023-01-13@10-19-23;Pitot;295;587
2023-01-13@10-20-31;Pitot;296;587
2023-01-13@10-21-38;Pitot;294;587
2023-01-13@10-22-45;Pitot;293;587
2023-01-13@10-23-52;Pitot;293;587
2023-01-13@10-24-59;Pitot;293;587
2023-01-13@10-26-06;Pitot;295;587
2023-01-13@10-27-13;Pitot;292;587
2023-01-13@10-28-20;Pitot;293;587
2023-01-13@10-29-27;Pitot;293;587
2023-01-13@10-30-37;Pitot;292;587
2023-01-13@10-31-44;Pitot;293;587
2023-01-13@10-32-51;Pitot;292;587
2023-01-13@10-34-01;Pitot;293;587
2023-01-13@10-35-11;Pitot;291;587
2023-01-13@10-36-19;Pitot;291;587
2023-01-13@10-37-26;Pitot;290;587
2023-01-13@10-38-33;Pitot;290;587
2023-01-13@10-39-40;Pitot;289;587
2023-01-13@10-40-47;Pitot;289;587
2023-01-13@10-41-58;Pitot;290;587
2023-01-13@10-43-08;Pitot;289;587
2023-01-13@10-44-15;Pitot;289;587
2023-01-13@10-45-22;Pitot;289;587
2023-01-13@10-46-29;Pitot;290;587
2023-01-13@10-47-36;Pitot;292;587
2023-01-13@10-48-43;Pitot;294;587
2023-01-13@10-49-50;Pitot;294;587
2023-01-13@10-51-01;Pitot;295;587
2023-01-13@10-52-09;Pitot;295;587
2023-01-13@10-53-16;Pitot;295;587
2023-01-13@10-54-23;Pitot;295;587
2023-01-13@10-55-30;Pitot;295;587
2023-01-13@10-56-37;Pitot;294;587
2023-01-13@10-57-44;Pitot;294;587
2023-01-13@10-58-51;Pitot;293;587
2023-01-13@11-00-01;Pitot;293;587
2023-01-13@11-01-12;Pitot;295;587
2023-01-13@11-02-19;Pitot;296;587
2023-01-13@11-03-31;Pitot;297;587
2023-01-13@11-04-38;Pitot;300;587
2023-01-13@11-05-45;Pitot;300;587
2023-01-13@11-06-52;Pitot;301;587
2023-01-13@11-07-59;Pitot;301;587
2023-01-13@11-09-06;Pitot;302;587
2023-01-13@11-10-13;Pitot;305;587
2023-01-13@11-11-20;Pitot;306;587
2023-01-13@11-12-28;Pitot;306;587
2023-01-13@11-13-37;Pitot;307;587
2023-01-13@11-14-44;Pitot;312;587
2023-01-13@11-15-53;Pitot;312;587
2023-01-13@11-17-00;Pitot;313;587
2023-01-13@11-18-07;Pitot;314;587
2023-01-13@11-19-16;Pitot;314;587
2023-01-13@11-20-27;Pitot;312;587
2023-01-13@11-21-37;Pitot;314;587
2023-01-13@11-22-46;Pitot;313;587
2023-01-13@11-23-53;Pitot;312;587
2023-01-13@11-25-00;Pitot;314;587
2023-01-13@11-26-07;Pitot;314;587
2023-01-13@11-27-14;Pitot;313;587
2023-01-13@11-28-25;Pitot;314;587
2023-01-13@11-29-32;Pitot;314;587
2023-01-13@11-30-39;Pitot;314;587
2023-01-13@11-31-46;Pitot;313;587
2023-01-13@11-32-54;Pitot;312;587
2023-01-13@11-34-01;Pitot;312;587
2023-01-13@11-35-08;Pitot;311;587
2023-01-13@11-36-15;Pitot;313;587
2023-01-13@11-37-22;Pitot;314;587
2023-01-13@11-38-29;Pitot;313;587
2023-01-13@11-39-36;Pitot;312;587
2023-01-13@11-40-43;Pitot;312;587
2023-01-13@11-41-51;Pitot;311;587
2023-01-13@11-42-58;Pitot;313;587
2023-01-13@11-44-05;Pitot;313;587
2023-01-13@11-45-12;Pitot;314;587
2023-01-13@11-46-19;Pitot;313;587
2023-01-13@11-47-26;Pitot;314;587
2023-01-13@11-48-37;Pitot;314;587
2023-01-13@11-49-44;Pitot;310;587
2023-01-13@11-50-51;Pitot;308;587
2023-01-13@11-51-58;Pitot;308;587
2023-01-13@11-53-05;Pitot;310;587
2023-01-13@11-54-13;Pitot;310;587
2023-01-13@11-55-20;Pitot;308;587
2023-01-13@11-56-27;Pitot;307;587
2023-01-13@11-57-34;Pitot;308;587
2023-01-13@11-58-41;Pitot;308;587
2023-01-13@11-59-48;Pitot;311;587
2023-01-13@12-00-56;Pitot;310;587
2023-01-13@12-02-04;Pitot;310;587
2023-01-13@20-34-01;Pitot;258;587
2023-01-13@20-35-09;Pitot;259;587
2023-01-13@20-36-16;Pitot;258;587
2023-01-13@20-37-24;Pitot;259;587
2023-01-13@20-38-33;Pitot;259;587
2023-01-13@20-39-40;Pitot;259;587
2023-01-13@20-40-51;Pitot;259;587
2023-01-13@20-42-03;Pitot;257;587
2023-01-13@20-43-10;Pitot;256;587
2023-01-13@20-44-17;Pitot;256;587
2023-01-13@20-45-24;Pitot;255;587
2023-01-13@20-46-31;Pitot;254;587
2023-01-13@20-47-38;Pitot;256;587
2023-01-13@20-48-45;Pitot;259;587
2023-01-13@20-49-52;Pitot;259;587
2023-01-13@20-50-59;Pitot;258;587
2023-01-13@20-52-07;Pitot;259;587
2023-01-13@20-53-14;Pitot;261;587
2023-01-13@20-54-21;Pitot;260;587
2023-01-13@20-55-28;Pitot;259;587
2023-01-13@20-56-35;Pitot;259;587
2023-01-13@20-57-42;Pitot;257;587
2023-01-13@20-58-49;Pitot;258;587
2023-01-13@20-59-56;Pitot;259;587
2023-01-13@21-01-04;Pitot;260;587
2023-01-13@21-02-11;Pitot;258;587
2023-01-13@21-03-18;Pitot;257;587
2023-01-13@21-04-28;Pitot;257;587
2023-01-13@21-05-39;Pitot;257;587
2023-01-13@21-06-49;Pitot;255;587
2023-01-13@21-07-56;Pitot;256;587
2023-01-13@21-09-04;Pitot;256;587
2023-01-13@21-10-11;Pitot;254;587
2023-01-13@21-11-18;Pitot;255;587
2023-01-13@21-12-25;Pitot;252;587
2023-01-13@21-13-35;Pitot;252;587
2023-01-13@21-14-42;Pitot;251;587
2023-01-13@21-15-49;Pitot;251;587
2023-01-13@21-16-57;Pitot;251;587
2023-01-13@21-18-04;Pitot;251;587
2023-01-13@21-19-11;Pitot;251;587
2023-01-13@21-20-19;Pitot;250;587
2023-01-13@21-21-26;Pitot;251;587
2023-01-13@21-22-33;Pitot;251;587
2023-01-13@21-23-40;Pitot;252;587
2023-01-13@21-24-52;Pitot;252;587
2023-01-13@21-26-03;Pitot;252;587
2023-01-13@21-27-10;Pitot;253;587
2023-01-13@21-28-17;Pitot;254;587
2023-01-13@21-29-24;Pitot;254;587
2023-01-13@21-30-31;Pitot;253;587
2023-01-13@21-31-39;Pitot;252;587
2023-01-13@21-32-46;Pitot;252;587
2023-01-13@21-33-53;Pitot;252;587
2023-01-13@21-35-00;Pitot;252;587
2023-01-13@21-36-08;Pitot;253;587
2023-01-13@21-37-15;Pitot;254;587
2023-01-13@21-38-22;Pitot;253;587
2023-01-13@21-39-29;Pitot;253;587
2023-01-13@21-40-37;Pitot;253;587
2023-01-13@21-41-44;Pitot;255;587
2023-01-13@21-42-52;Pitot;256;587
2023-01-13@21-43-59;Pitot;256;587
2023-01-13@21-45-06;Pitot;255;587
2023-01-13@21-46-14;Pitot;256;587
2023-01-13@21-47-21;Pitot;258;587
2023-01-13@21-48-33;Pitot;259;587
2023-01-13@21-49-41;Pitot;259;587
2023-01-13@21-50-48;Pitot;258;587
2023-01-13@21-51-56;Pitot;258;587
2023-01-13@21-53-05;Pitot;259;587
2023-01-13@21-54-16;Pitot;259;587
2023-01-13@21-55-23;Pitot;258;587
2023-01-13@21-56-30;Pitot;258;587
2023-01-13@21-57-37;Pitot;258;587
2023-01-13@21-58-44;Pitot;258;587
2023-01-13@21-59-51;Pitot;259;587
2023-01-13@22-00-59;Pitot;262;587
2023-01-13@22-02-06;Pitot;262;587
2023-01-13@22-03-13;Pitot;262;587
2023-01-13@22-04-20;Pitot;262;587
2023-01-13@22-05-27;Pitot;262;587
2023-01-13@22-06-38;Pitot;263;587
2023-01-13@22-07-49;Pitot;262;587
2023-01-13@22-08-56;Pitot;261;587
2023-01-13@22-10-06;Pitot;261;587
2023-01-13@22-11-18;Pitot;262;587
2023-01-13@22-12-25;Pitot;265;587
2023-01-13@22-13-32;Pitot;265;587
2023-01-13@22-14-39;Pitot;265;587
2023-01-13@22-15-46;Pitot;267;587
2023-01-13@22-16-54;Pitot;266;587
2023-01-13@22-18-01;Pitot;266;587
2023-01-13@22-19-09;Pitot;266;587
2023-01-13@22-20-16;Pitot;266;587
2023-01-13@22-21-23;Pitot;267;587
2023-01-13@22-22-30;Pitot;267;587
2023-01-13@22-23-37;Pitot;270;587
2023-01-13@22-24-44;Pitot;270;587
2023-01-13@22-25-51;Pitot;271;587
2023-01-13@22-26-58;Pitot;275;587
2023-01-13@22-28-08;Pitot;279;587
2023-01-13@22-29-15;Pitot;282;587
2023-01-13@22-30-22;Pitot;288;587
2023-01-13@22-31-29;Pitot;288;587
2023-01-13@22-32-36;Pitot;292;587
2023-01-13@22-33-44;Pitot;293;587
2023-01-13@22-34-51;Pitot;295;587
2023-01-13@22-36-01;Pitot;295;587
2023-01-13@22-37-12;Pitot;299;587
2023-01-13@22-38-19;Pitot;299;587
2023-01-13@22-39-26;Pitot;303;587
2023-01-13@22-40-34;Pitot;304;587
2023-01-13@22-41-41;Pitot;305;587
2023-01-13@22-42-48;Pitot;305;587
2023-01-13@22-43-55;Pitot;306;587
2023-01-13@22-45-02;Pitot;307;587
2023-01-13@22-46-09;Pitot;306;587
2023-01-13@22-47-16;Pitot;306;587
2023-01-13@22-48-24;Pitot;306;587
2023-01-13@22-49-31;Pitot;307;587
2023-01-13@22-50-38;Pitot;308;587
2023-01-13@22-51-45;Pitot;308;587
2023-01-13@22-52-52;Pitot;310;587
2023-01-13@22-54-03;Pitot;310;587
2023-01-13@22-55-10;Pitot;311;587
2023-01-13@22-56-18;Pitot;312;587
2023-01-13@22-57-25;Pitot;313;587
2023-01-13@22-58-34;Pitot;314;587
2023-01-13@22-59-41;Pitot;316;587
2023-01-13@23-00-48;Pitot;318;587
2023-01-13@23-01-56;Pitot;320;587
2023-01-13@23-03-07;Pitot;320;587
2023-01-13@23-04-18;Pitot;322;587
2023-01-13@23-05-25;Pitot;324;587
2023-01-13@23-06-32;Pitot;324;587
2023-01-13@23-07-39;Pitot;324;587
2023-01-13@23-08-46;Pitot;324;587
2023-01-13@23-09-53;Pitot;325;587
2023-01-13@23-11-00;Pitot;325;587
2023-01-13@23-12-07;Pitot;325;587
2023-01-13@23-13-15;Pitot;327;587
2023-01-13@23-14-22;Pitot;328;587
2023-01-13@23-15-29;Pitot;328;587
2023-01-13@23-16-37;Pitot;332;587
2023-01-13@23-17-44;Pitot;332;587
2023-01-13@23-18-51;Pitot;332;587
2023-01-13@23-19-58;Pitot;332;587
2023-01-13@23-21-05;Pitot;332;587
2023-01-13@23-22-12;Pitot;332;587
2023-01-13@23-23-19;Pitot;337;587
2023-01-13@23-24-27;Pitot;338;587
2023-01-13@23-25-34;Pitot;339;587
2023-01-13@23-26-41;Pitot;339;587
2023-01-13@23-27-48;Pitot;339;587
2023-01-13@23-28-55;Pitot;341;587
2023-01-13@23-30-02;Pitot;341;587
2023-01-13@23-31-09;Pitot;342;587
2023-01-13@23-32-16;Pitot;342;587
2023-01-13@23-33-23;Pitot;344;587
2023-01-13@23-34-34;Pitot;345;587
2023-01-13@23-35-44;Pitot;346;587
2023-01-13@23-36-51;Pitot;347;587
2023-01-13@23-37-58;Pitot;348;587
2023-01-13@23-39-05;Pitot;348;587
2023-01-13@23-40-12;Pitot;348;587
2023-01-13@23-41-20;Pitot;348;587
2023-01-13@23-42-27;Pitot;348;587
2023-01-13@23-43-34;Pitot;348;587
2023-01-13@23-44-41;Pitot;348;587
2023-01-13@23-45-48;Pitot;348;587
2023-01-13@23-46-55;Pitot;349;587
2023-01-13@23-48-06;Pitot;350;587
2023-01-13@23-49-13;Pitot;352;587
2023-01-13@23-50-20;Pitot;360;587
2023-01-13@23-51-27;Pitot;363;587
2023-01-13@23-52-39;Pitot;366;587
2023-01-13@23-53-49;Pitot;367;587
2023-01-13@23-54-58;Pitot;368;587
2023-01-13@23-56-06;Pitot;368;587
2023-01-13@23-57-13;Pitot;368;587
2023-01-13@23-58-20;Pitot;369;587
2023-01-13@23-59-27;Pitot;369;587
2023-01-14@00-00-34;Pitot;369;587
2023-01-14@00-01-41;Pitot;369;587
2023-01-14@00-02-48;Pitot;370;587
2023-01-14@00-03-55;Pitot;371;587
2023-01-14@00-05-02;Pitot;371;587
2023-01-14@00-06-09;Pitot;372;587
2023-01-14@00-07-17;Pitot;373;587
2023-01-14@00-08-27;Pitot;373;587
2023-01-14@00-09-34;Pitot;373;587
2023-01-14@00-10-45;Pitot;373;587
2023-01-14@00-11-53;Pitot;375;587
2023-01-14@00-13-00;Pitot;375;587
2023-01-14@00-14-08;Pitot;375;587
2023-01-14@00-15-15;Pitot;374;587
2023-01-14@00-16-22;Pitot;379;587
2023-01-14@00-17-29;Pitot;379;587
2023-01-14@00-18-36;Pitot;380;587
2023-01-14@00-19-43;Pitot;380;587
2023-01-14@00-20-50;Pitot;382;587
2023-01-14@00-21-58;Pitot;382;587
2023-01-14@00-23-07;Pitot;385;587
2023-01-14@00-24-18;Pitot;385;587
2023-01-14@00-25-28;Pitot;386;587
2023-01-14@00-26-37;Pitot;386;587
2023-01-14@00-27-44;Pitot;386;587
2023-01-14@00-28-54;Pitot;385;587
2023-01-14@00-30-04;Pitot;387;587
2023-01-14@00-31-11;Pitot;387;587
2023-01-14@00-32-18;Pitot;388;587
2023-01-14@00-33-26;Pitot;388;587
2023-01-14@00-34-33;Pitot;389;587
2023-01-14@00-35-40;Pitot;391;587
2023-01-14@00-36-47;Pitot;392;587
2023-01-14@00-37-54;Pitot;394;587
2023-01-14@00-39-01;Pitot;395;587
2023-01-14@00-40-08;Pitot;395;587
2023-01-14@00-41-18;Pitot;395;587
2023-01-14@00-42-26;Pitot;395;587
2023-01-14@00-43-33;Pitot;395;587
2023-01-14@00-44-40;Pitot;395;587
2023-01-14@00-45-47;Pitot;395;587
2023-01-14@00-46-54;Pitot;395;587
2023-01-14@00-48-05;Pitot;395;587
2023-01-14@00-49-12;Pitot;395;587
2023-01-14@00-50-19;Pitot;395;587
2023-01-14@00-51-26;Pitot;395;587
2023-01-14@00-52-33;Pitot;395;587
2023-01-14@00-53-40;Pitot;395;587
2023-01-14@00-54-48;Pitot;396;587
2023-01-14@00-55-55;Pitot;396;587
2023-01-14@00-57-02;Pitot;397;587
2023-01-14@00-58-09;Pitot;398;587
2023-01-14@00-59-16;Pitot;399;587
2023-01-14@01-00-24;Pitot;399;587
2023-01-14@01-01-31;Pitot;399;587
2023-01-14@01-02-38;Pitot;399;587
2023-01-14@01-03-45;Pitot;399;587
2023-01-14@01-04-52;Pitot;399;587
2023-01-14@01-06-02;Pitot;399;587
2023-01-14@01-07-12;Pitot;399;587
2023-01-14@01-08-19;Pitot;399;587
2023-01-14@01-09-26;Pitot;399;587
2023-01-14@01-10-33;Pitot;399;587
2023-01-14@01-11-41;Pitot;399;587
2023-01-14@01-12-48;Pitot;400;587
2023-01-14@01-13-55;Pitot;400;587
2023-01-14@01-15-02;Pitot;400;587
2023-01-14@01-16-09;Pitot;400;587
2023-01-14@01-17-16;Pitot;401;587
2023-01-14@01-18-27;Pitot;402;587
2023-01-14@01-19-34;Pitot;402;587
2023-01-14@01-20-41;Pitot;402;587
2023-01-14@01-21-48;Pitot;402;587
2023-01-14@01-22-55;Pitot;402;587
2023-01-14@01-24-02;Pitot;402;587
2023-01-14@01-25-55;Pitot;402;587
2023-01-14@01-27-05;Pitot;403;587
2023-01-14@01-28-12;Pitot;403;587
2023-01-14@01-29-19;Pitot;403;587
2023-01-14@01-30-26;Pitot;403;587
2023-01-14@01-31-33;Pitot;404;587
2023-01-14@01-32-40;Pitot;403;587
2023-01-14@01-33-47;Pitot;402;587
2023-01-14@01-34-54;Pitot;402;587
2023-01-14@01-36-01;Pitot;402;587
2023-01-14@01-37-09;Pitot;402;587
2023-01-14@01-38-16;Pitot;403;587
2023-01-14@01-39-23;Pitot;405;587
2023-01-14@01-40-30;Pitot;405;587
2023-01-14@01-41-37;Pitot;405;587
2023-01-14@01-42-44;Pitot;405;587
2023-01-14@01-43-51;Pitot;405;587
2023-01-14@01-44-59;Pitot;405;587
2023-01-14@01-46-06;Pitot;405;587
2023-01-14@01-47-13;Pitot;405;587
2023-01-14@01-48-20;Pitot;405;587
2023-01-14@01-49-31;Pitot;406;587
2023-01-14@01-50-38;Pitot;406;587
2023-01-14@01-51-45;Pitot;406;587
2023-01-14@01-52-52;Pitot;406;587
2023-01-14@01-53-59;Pitot;406;587
2023-01-14@01-55-06;Pitot;406;587
2023-01-14@01-56-14;Pitot;407;587
2023-01-14@01-57-21;Pitot;407;587
2023-01-14@01-58-28;Pitot;407;587
2023-01-14@01-59-35;Pitot;407;587
2023-01-14@02-00-42;Pitot;407;587
2023-01-14@02-01-49;Pitot;407;587
2023-01-14@02-02-57;Pitot;407;587
2023-01-14@02-04-06;Pitot;407;587
2023-01-14@02-05-13;Pitot;407;587
2023-01-14@02-06-21;Pitot;407;587
2023-01-14@02-07-28;Pitot;407;587
2023-01-14@02-08-35;Pitot;408;587
2023-01-14@02-09-42;Pitot;409;587
2023-01-14@02-10-49;Pitot;409;587
2023-01-14@02-11-56;Pitot;409;587
2023-01-14@02-13-03;Pitot;409;587
2023-01-14@02-14-13;Pitot;409;587
2023-01-14@02-15-22;Pitot;409;587
2023-01-14@02-16-29;Pitot;409;587
2023-01-14@02-17-40;Pitot;409;587
2023-01-14@02-18-47;Pitot;410;587
2023-01-14@02-19-53;Pitot;410;587
2023-01-14@02-21-14;Pitot;410;587
2023-01-14@02-22-21;Pitot;410;587
2023-01-14@02-23-28;Pitot;410;587
2023-01-14@02-24-35;Pitot;410;587
2023-01-14@02-25-42;Pitot;410;587
2023-01-14@02-26-50;Pitot;410;587
2023-01-14@12-10-45;Pitot;371;587
2023-01-14@12-11-52;Pitot;372;587
2023-01-14@12-12-59;Pitot;372;587
2023-01-14@12-14-06;Pitot;372;587
2023-01-14@12-15-14;Pitot;372;587
2023-01-14@12-16-21;Pitot;373;587
2023-01-14@12-17-28;Pitot;373;587
2023-01-14@12-18-39;Pitot;372;587
2023-01-14@12-19-46;Pitot;374;587
2023-01-14@12-20-53;Pitot;373;587
2023-01-14@12-22-00;Pitot;373;587
2023-01-14@12-23-07;Pitot;372;587
2023-01-14@12-24-14;Pitot;372;587
2023-01-14@12-25-25;Pitot;372;587
2023-01-14@12-26-34;Pitot;371;587
2023-01-14@12-27-41;Pitot;370;587
2023-01-14@12-28-48;Pitot;369;587
2023-01-14@12-29-56;Pitot;369;587
2023-01-14@12-31-03;Pitot;368;587
2023-01-14@12-32-10;Pitot;368;587
2023-01-14@12-33-17;Pitot;368;587
2023-01-14@12-34-25;Pitot;368;587
2023-01-14@12-35-32;Pitot;368;587
2023-01-14@12-36-39;Pitot;369;587
2023-01-14@12-37-46;Pitot;369;587
2023-01-14@12-38-53;Pitot;369;587
2023-01-14@12-40-00;Pitot;369;587
2023-01-14@12-41-07;Pitot;370;587
2023-01-14@12-42-15;Pitot;369;587
2023-01-14@12-43-22;Pitot;370;587
2023-01-14@12-44-29;Pitot;370;587
2023-01-14@12-45-36;Pitot;371;587
2023-01-14@12-46-45;Pitot;368;587
2023-01-14@12-47-52;Pitot;369;587
2023-01-14@12-49-00;Pitot;366;587
2023-01-14@12-50-07;Pitot;367;587
2023-01-14@12-51-14;Pitot;367;587
2023-01-14@12-52-21;Pitot;369;587
2023-01-15@09-58-33;Pitot;417;587
2023-01-15@09-59-40;Pitot;417;587
2023-01-15@10-00-47;Pitot;415;587
2023-01-15@10-01-55;Pitot;415;587
2023-01-15@10-03-02;Pitot;415;587
2023-01-15@10-04-09;Pitot;414;587
2023-01-15@10-05-16;Pitot;413;587
2023-01-15@10-06-23;Pitot;411;587
2023-01-15@10-07-30;Pitot;410;587
2023-01-15@10-08-37;Pitot;409;587
2023-01-15@10-09-44;Pitot;409;587
2023-01-15@10-10-54;Pitot;409;587
2023-01-15@10-12-05;Pitot;407;587
