2023-01-13@09-12-56;EURO;0260;0593
2023-01-13@09-14-03;EURO;0260;0593
2023-01-13@09-15-10;EURO;0260;0593
2023-01-13@09-16-17;EURO;0259;0593
2023-01-13@09-17-25;EURO;0259;0593
2023-01-13@09-18-32;EURO;0259;0593
2023-01-13@09-19-39;EURO;0258;0593
2023-01-13@09-20-46;EURO;0258;0593
2023-01-13@09-21-53;EURO;0258;0593
2023-01-13@09-23-00;EURO;0258;0593
2023-01-13@09-24-08;EURO;0258;0593
2023-01-13@09-25-16;EURO;0255;0593
2023-01-13@09-26-23;EURO;0255;0593
2023-01-13@09-27-31;EURO;0255;0593
2023-01-13@09-28-38;EURO;0255;0593
2023-01-13@09-29-45;EURO;0255;0593
2023-01-13@09-30-52;EURO;0253;0593
2023-01-13@09-31-59;EURO;0253;0593
2023-01-13@09-33-10;EURO;0253;0593
2023-01-13@09-34-18;EURO;0252;0593
2023-01-13@09-35-25;EURO;0252;0593
2023-01-13@09-36-33;EURO;0252;0593
2023-01-13@09-37-40;EURO;0253;0593
2023-01-13@09-38-47;EURO;0253;0593
2023-01-13@09-39-54;EURO;0253;0593
2023-01-13@09-41-01;EURO;0253;0593
2023-01-13@09-42-08;EURO;0253;0593
2023-01-13@09-43-18;EURO;0253;0593
2023-01-13@09-44-25;EURO;0253;0593
2023-01-13@09-45-32;EURO;0253;0593
2023-01-13@09-46-39;EURO;0251;0593
2023-01-13@09-47-46;EURO;0251;0593
2023-01-13@09-48-53;EURO;0249;0593
2023-01-13@09-50-00;EURO;0249;0593
2023-01-13@09-51-07;EURO;0249;0593
2023-01-13@09-52-15;EURO;0251;0593
2023-01-13@09-53-22;EURO;0251;0593
2023-01-13@09-54-29;EURO;0251;0593
2023-01-13@09-55-39;EURO;0255;0593
2023-01-13@09-56-49;EURO;0255;0593
2023-01-13@09-57-56;EURO;0254;0593
2023-01-13@09-59-05;EURO;0254;0593
2023-01-13@10-00-15;EURO;0254;0593
2023-01-13@10-01-22;EURO;0254;0593
2023-01-13@10-02-29;EURO;0254;0593
2023-01-13@10-03-36;EURO;0254;0593
2023-01-13@10-04-43;EURO;0256;0593
2023-01-13@10-05-50;EURO;0256;0593
2023-01-13@10-06-57;EURO;0255;0593
2023-01-13@10-08-05;EURO;0255;0593
2023-01-13@10-09-12;EURO;0255;0593
2023-01-13@10-10-19;EURO;0255;0593
2023-01-13@10-11-26;EURO;0255;0593
2023-01-13@10-12-33;EURO;0255;0593
2023-01-13@10-13-40;EURO;0253;0593
2023-01-13@10-14-48;EURO;0253;0593
2023-01-13@10-15-55;EURO;0253;0593
2023-01-13@10-17-02;EURO;0253;0593
2023-01-13@10-18-13;EURO;0253;0593
2023-01-13@10-19-23;EURO;0253;0593
2023-01-13@10-20-31;EURO;0253;0593
2023-01-13@10-21-38;EURO;0253;0593
2023-01-13@10-22-45;EURO;0252;0593
2023-01-13@10-23-52;EURO;0252;0593
2023-01-13@10-24-59;EURO;0251;0593
2023-01-13@10-26-06;EURO;0251;0593
2023-01-13@10-27-13;EURO;0251;0593
2023-01-13@10-28-20;EURO;0252;0593
2023-01-13@10-29-27;EURO;0252;0593
2023-01-13@10-30-37;EURO;0252;0593
2023-01-13@10-31-44;EURO;0253;0593
2023-01-13@10-32-51;EURO;0253;0593
2023-01-13@10-34-01;EURO;0256;0593
2023-01-13@10-35-11;EURO;0256;0593
2023-01-13@10-36-19;EURO;0256;0593
2023-01-13@10-37-26;EURO;0256;0593
2023-01-13@10-38-33;EURO;0256;0593
2023-01-13@10-39-40;EURO;0256;0593
2023-01-13@10-40-47;EURO;0257;0593
2023-01-13@10-41-58;EURO;0257;0593
2023-01-13@10-43-08;EURO;0255;0593
2023-01-13@10-44-15;EURO;0255;0593
2023-01-13@10-45-22;EURO;0255;0593
2023-01-13@10-46-29;EURO;0255;0593
2023-01-13@10-47-36;EURO;0255;0593
2023-01-13@10-48-43;EURO;0255;0593
2023-01-13@10-49-50;EURO;0255;0593
2023-01-13@10-51-01;EURO;0255;0593
2023-01-13@10-52-09;EURO;0261;0593
2023-01-13@10-53-16;EURO;0261;0593
2023-01-13@10-54-23;EURO;0261;0593
2023-01-13@10-55-30;EURO;0261;0593
2023-01-13@10-56-37;EURO;0261;0593
2023-01-13@10-57-44;EURO;0260;0593
2023-01-13@10-58-51;EURO;0260;0593
2023-01-13@11-00-01;EURO;0260;0593
2023-01-13@11-01-12;EURO;0261;0593
2023-01-13@11-02-19;EURO;0261;0593
2023-01-13@11-03-31;EURO;0261;0593
2023-01-13@11-04-38;EURO;0261;0593
2023-01-13@11-05-45;EURO;0261;0593
2023-01-13@11-06-52;EURO;0262;0593
2023-01-13@11-07-59;EURO;0262;0593
2023-01-13@11-09-06;EURO;0262;0593
2023-01-13@11-10-13;EURO;0263;0593
2023-01-13@11-11-20;EURO;0263;0593
2023-01-13@11-12-28;EURO;0263;0593
2023-01-13@11-13-37;EURO;0262;0593
2023-01-13@11-14-44;EURO;0262;0593
2023-01-13@11-15-53;EURO;0262;0593
2023-01-13@11-17-00;EURO;0262;0593
2023-01-13@11-18-07;EURO;0262;0593
2023-01-13@11-19-16;EURO;0263;0593
2023-01-13@11-20-27;EURO;0263;0593
2023-01-13@11-21-37;EURO;0263;0593
2023-01-13@11-22-46;EURO;0261;0593
2023-01-13@11-23-53;EURO;0261;0593
2023-01-13@11-25-00;EURO;0262;0593
2023-01-13@11-26-07;EURO;0262;0593
2023-01-13@11-27-14;EURO;0262;0593
2023-01-13@11-28-25;EURO;0261;0593
2023-01-13@11-29-32;EURO;0261;0593
2023-01-13@11-30-39;EURO;0261;0593
2023-01-13@11-31-46;EURO;0260;0593
2023-01-13@11-32-54;EURO;0260;0593
2023-01-13@11-34-01;EURO;0260;0593
2023-01-13@11-35-08;EURO;0260;0593
2023-01-13@11-36-15;EURO;0260;0593
2023-01-13@11-37-22;EURO;0260;0593
2023-01-13@11-38-29;EURO;0260;0593
2023-01-13@11-39-36;EURO;0260;0593
2023-01-13@11-40-43;EURO;0261;0593
2023-01-13@11-41-51;EURO;0261;0593
2023-01-13@11-42-58;EURO;0263;0593
2023-01-13@11-44-05;EURO;0263;0593
2023-01-13@11-45-12;EURO;0263;0593
2023-01-13@11-46-19;EURO;0262;0593
2023-01-13@11-47-26;EURO;0262;0593
2023-01-13@11-48-37;EURO;0262;0593
2023-01-13@11-49-44;EURO;0264;0593
2023-01-13@11-50-51;EURO;0264;0593
2023-01-13@11-51-58;EURO;0263;0593
2023-01-13@11-53-05;EURO;0263;0593
2023-01-13@11-54-13;EURO;0263;0593
2023-01-13@11-55-20;EURO;0262;0593
2023-01-13@11-56-27;EURO;0262;0593
2023-01-13@11-57-34;EURO;0262;0593
2023-01-13@11-58-41;EURO;0262;0593
2023-01-13@11-59-48;EURO;0262;0593
2023-01-13@12-00-56;EURO;0264;0593
2023-01-13@12-02-04;EURO;0264;0593
2023-01-13@20-34-01;EURO;0470;0593
2023-01-13@20-35-09;EURO;0470;0593
2023-01-13@20-36-16;EURO;0470;0593
2023-01-13@20-37-24;EURO;0472;0593
2023-01-13@20-38-33;EURO;0472;0593
2023-01-13@20-39-40;EURO;0472;0593
2023-01-13@20-40-51;EURO;0472;0593
2023-01-13@20-42-03;EURO;0472;0593
2023-01-13@20-43-10;EURO;0472;0593
2023-01-13@20-44-17;EURO;0472;0593
2023-01-13@20-45-24;EURO;0472;0593
2023-01-13@20-46-31;EURO;0471;0593
2023-01-13@20-47-38;EURO;0471;0593
2023-01-13@20-48-45;EURO;0471;0593
2023-01-13@20-49-52;EURO;0471;0593
2023-01-13@20-50-59;EURO;0471;0593
2023-01-13@20-52-07;EURO;0471;0593
2023-01-13@20-53-14;EURO;0471;0593
2023-01-13@20-54-21;EURO;0471;0593
2023-01-13@20-55-28;EURO;0471;0593
2023-01-13@20-56-35;EURO;0471;0593
2023-01-13@20-57-42;EURO;0472;0593
2023-01-13@20-58-49;EURO;0472;0593
2023-01-13@20-59-56;EURO;0472;0593
2023-01-13@21-01-04;EURO;0472;0593
2023-01-13@21-02-11;EURO;0472;0593
2023-01-13@21-03-18;EURO;0472;0593
2023-01-13@21-04-28;EURO;0472;0593
2023-01-13@21-05-39;EURO;0472;0593
2023-01-13@21-06-49;EURO;0472;0593
2023-01-13@21-07-56;EURO;0472;0593
2023-01-13@21-09-04;EURO;0472;0593
2023-01-13@21-10-11;EURO;0472;0593
2023-01-13@21-11-18;EURO;0472;0593
2023-01-13@21-12-25;EURO;0472;0593
