2023-01-13@10-38-33;MOSS;0149;0350
2023-01-13@10-39-40;MOSS;0149;0350
2023-01-13@10-40-47;MOSS;0148;0350
2023-01-13@10-41-58;MOSS;0148;0350
2023-01-13@10-43-08;MOSS;0148;0350
2023-01-13@10-44-15;MOSS;0148;0350
2023-01-13@10-45-22;MOSS;0145;0350
2023-01-13@10-46-29;MOSS;0145;0350
2023-01-13@10-47-36;MOSS;0145;0350
2023-01-13@10-48-43;MOSS;0145;0350
2023-01-13@10-49-50;MOSS;0141;0350
2023-01-13@10-51-01;MOSS;0141;0350
2023-01-13@10-52-09;MOSS;0141;0350
2023-01-13@10-53-16;MOSS;0141;0350
2023-01-13@10-54-23;MOSS;0141;0350
2023-01-13@10-55-30;MOSS;0140;0350
2023-01-13@10-56-37;MOSS;0140;0350
2023-01-13@10-57-44;MOSS;0140;0350
2023-01-13@10-58-51;MOSS;0140;0350
2023-01-13@11-00-01;MOSS;0142;0350
2023-01-13@11-01-12;MOSS;0142;0350
2023-01-13@11-02-19;MOSS;0142;0350
2023-01-13@11-03-31;MOSS;0142;0350
2023-01-13@11-04-38;MOSS;0142;0350
2023-01-13@11-05-45;MOSS;0143;0350
2023-01-13@11-06-52;MOSS;0143;0350
2023-01-13@11-07-59;MOSS;0143;0350
2023-01-13@11-09-06;MOSS;0143;0350
2023-01-13@11-10-13;MOSS;0143;0350
2023-01-13@11-11-20;MOSS;0143;0350
2023-01-13@11-12-28;MOSS;0143;0350
2023-01-13@11-13-37;MOSS;0143;0350
2023-01-13@11-14-44;MOSS;0145;0350
2023-01-13@11-15-53;MOSS;0145;0350
2023-01-13@11-17-00;MOSS;0145;0350
2023-01-13@11-18-07;MOSS;0145;0350
2023-01-13@11-19-16;MOSS;0145;0350
2023-01-13@11-20-27;MOSS;0142;0350
2023-01-13@11-21-37;MOSS;0142;0350
2023-01-13@11-22-46;MOSS;0142;0350
2023-01-13@11-23-53;MOSS;0142;0350
2023-01-13@11-25-00;MOSS;0147;0350
2023-01-13@11-26-07;MOSS;0147;0350
2023-01-13@11-27-14;MOSS;0147;0350
2023-01-13@11-28-25;MOSS;0147;0350
2023-01-13@11-29-32;MOSS;0147;0350
2023-01-13@11-30-39;MOSS;0145;0350
2023-01-13@11-31-46;MOSS;0145;0350
2023-01-13@11-32-54;MOSS;0145;0350
2023-01-13@11-34-01;MOSS;0145;0350
2023-01-13@11-35-08;MOSS;0148;0350
2023-01-13@11-36-15;MOSS;0148;0350
2023-01-13@11-37-22;MOSS;0148;0350
2023-01-13@11-38-29;MOSS;0148;0350
2023-01-13@11-39-36;MOSS;0148;0350
2023-01-13@11-40-43;MOSS;0149;0350
2023-01-13@11-41-51;MOSS;0149;0350
2023-01-13@11-42-58;MOSS;0149;0350
2023-01-13@11-44-05;MOSS;0149;0350
2023-01-13@11-45-12;MOSS;0148;0350
2023-01-13@11-46-19;MOSS;0148;0350
2023-01-13@11-47-26;MOSS;0148;0350
2023-01-13@11-48-37;MOSS;0148;0350
2023-01-13@11-49-44;MOSS;0148;0350
2023-01-13@11-50-51;MOSS;0148;0350
2023-01-13@11-51-58;MOSS;0148;0350
2023-01-13@11-53-05;MOSS;0148;0350
2023-01-13@11-54-13;MOSS;0148;0350
2023-01-13@11-55-20;MOSS;0146;0350
2023-01-13@11-56-27;MOSS;0146;0350
2023-01-13@11-57-34;MOSS;0146;0350
2023-01-13@11-58-41;MOSS;0146;0350
2023-01-13@11-59-48;MOSS;0149;0350
2023-01-13@12-00-56;MOSS;0149;0350
2023-01-13@12-02-04;MOSS;0149;0350
2023-01-13@20-34-01;MOSS;0336;0350
2023-01-13@20-35-09;MOSS;0336;0350
2023-01-13@20-36-16;MOSS;0336;0350
2023-01-13@20-37-24;MOSS;0336;0350
2023-01-13@20-38-33;MOSS;0336;0350
2023-01-13@20-39-40;MOSS;0336;0350
2023-01-13@20-40-51;MOSS;0336;0350
2023-01-13@20-42-03;MOSS;0336;0350
2023-01-13@20-43-10;MOSS;0336;0350
2023-01-13@20-44-17;MOSS;0336;0350
2023-01-13@20-45-24;MOSS;0336;0350
2023-01-13@20-46-31;MOSS;0336;0350
2023-01-13@20-47-38;MOSS;0336;0350
2023-01-13@20-48-45;MOSS;0336;0350
2023-01-13@20-49-52;MOSS;0336;0350
2023-01-13@20-50-59;MOSS;0336;0350
2023-01-13@20-52-07;MOSS;0336;0350
2023-01-13@20-53-14;MOSS;0336;0350
2023-01-13@20-54-21;MOSS;0336;0350
2023-01-13@20-55-28;MOSS;0336;0350
2023-01-13@20-56-35;MOSS;0336;0350
2023-01-13@20-57-42;MOSS;0336;0350
2023-01-13@20-58-49;MOSS;0336;0350
2023-01-13@20-59-56;MOSS;0336;0350
2023-01-13@21-01-04;MOSS;0336;0350
2023-01-13@21-02-11;MOSS;0336;0350
2023-01-13@21-03-18;MOSS;0336;0350
2023-01-13@21-04-28;MOSS;0336;0350
2023-01-13@21-05-39;MOSS;0336;0350
2023-01-13@21-06-49;MOSS;0336;0350
2023-01-13@21-07-56;MOSS;0336;0350
2023-01-13@21-09-04;MOSS;0336;0350
2023-01-13@21-10-11;MOSS;0336;0350
2023-01-13@21-11-18;MOSS;0336;0350
2023-01-13@21-12-25;MOSS;0336;0350
2023-01-13@21-13-35;MOSS;0336;0350
2023-01-13@21-14-42;MOSS;0336;0350
2023-01-13@21-15-49;MOSS;0336;0350
2023-01-13@21-16-57;MOSS;0336;0350
2023-01-13@21-18-04;MOSS;0336;0350
2023-01-13@21-19-11;MOSS;0336;0350
2023-01-13@21-20-19;MOSS;0336;0350
2023-01-13@21-21-26;MOSS;0336;0350
2023-01-13@21-22-33;MOSS;0336;0350
2023-01-13@21-23-40;MOSS;0336;0350
2023-01-13@21-24-52;MOSS;0336;0350
2023-01-13@21-26-03;MOSS;0336;0350
2023-01-13@21-27-10;MOSS;0336;0350
2023-01-13@21-28-17;MOSS;0336;0350
2023-01-13@21-29-24;MOSS;0336;0350
2023-01-13@21-30-31;MOSS;0336;0350
2023-01-13@21-31-39;MOSS;0336;0350
2023-01-13@21-32-46;MOSS;0336;0350
2023-01-13@21-33-53;MOSS;0336;0350
2023-01-13@21-35-00;MOSS;0336;0350
2023-01-13@21-36-08;MOSS;0336;0350
2023-01-13@21-37-15;MOSS;0336;0350
2023-01-13@21-38-22;MOSS;0336;0350
2023-01-13@21-39-29;MOSS;0336;0350
2023-01-13@21-40-37;MOSS;0336;0350
2023-01-13@21-41-44;MOSS;0336;0350
2023-01-13@21-42-52;MOSS;0336;0350
2023-01-13@21-43-59;MOSS;0336;0350
2023-01-13@21-45-06;MOSS;0337;0350
2023-01-13@21-46-14;MOSS;0337;0350
2023-01-13@21-47-21;MOSS;0337;0350
2023-01-13@21-48-33;MOSS;0337;0350
2023-01-13@21-49-41;MOSS;0337;0350
2023-01-13@21-50-48;MOSS;0337;0350
2023-01-13@21-51-56;MOSS;0337;0350
2023-01-13@21-53-05;MOSS;0337;0350
2023-01-13@21-54-16;MOSS;0337;0350
2023-01-13@21-55-23;MOSS;0337;0350
2023-01-13@21-56-30;MOSS;0337;0350
2023-01-13@21-57-37;MOSS;0337;0350
2023-01-13@21-58-44;MOSS;0337;0350
2023-01-13@21-59-51;MOSS;0338;0350
2023-01-13@22-00-59;MOSS;0338;0350
2023-01-13@22-02-06;MOSS;0338;0350
2023-01-13@22-03-13;MOSS;0338;0350
2023-01-13@22-04-20;MOSS;0338;0350
2023-01-13@22-05-27;MOSS;0338;0350
2023-01-13@22-06-38;MOSS;0338;0350
2023-01-13@22-07-49;MOSS;0338;0350
2023-01-13@22-08-56;MOSS;0338;0350
2023-01-13@22-10-06;MOSS;0338;0350
2023-01-13@22-11-18;MOSS;0338;0350
2023-01-13@22-12-25;MOSS;0338;0350
2023-01-13@22-13-32;MOSS;0338;0350
2023-01-13@22-14-39;MOSS;0339;0350
2023-01-13@22-15-46;MOSS;0339;0350
2023-01-13@22-16-54;MOSS;0339;0350
2023-01-13@22-18-01;MOSS;0339;0350
2023-01-13@22-19-09;MOSS;0339;0350
2023-01-13@22-20-16;MOSS;0339;0350
2023-01-13@22-21-23;MOSS;0339;0350
2023-01-13@22-22-30;MOSS;0339;0350
2023-01-13@22-23-37;MOSS;0339;0350
2023-01-13@22-24-44;MOSS;0339;0350
2023-01-13@22-25-51;MOSS;0339;0350
2023-01-13@22-26-58;MOSS;0339;0350
2023-01-13@22-28-08;MOSS;0339;0350
2023-01-13@22-29-15;MOSS;0339;0350
2023-01-13@22-30-22;MOSS;0339;0350
2023-01-13@22-31-29;MOSS;0339;0350
2023-01-13@22-32-36;MOSS;0339;0350
2023-01-13@22-33-44;MOSS;0339;0350
2023-01-13@22-34-51;MOSS;0339;0350
2023-01-13@22-36-01;MOSS;0339;0350
2023-01-13@22-37-12;MOSS;0339;0350
2023-01-13@22-38-19;MOSS;0339;0350
2023-01-13@22-39-26;MOSS;0339;0350
2023-01-13@22-40-34;MOSS;0339;0350
2023-01-13@22-41-41;MOSS;0339;0350
2023-01-13@22-42-48;MOSS;0339;0350
2023-01-13@22-43-55;MOSS;0339;0350
2023-01-13@22-45-02;MOSS;0340;0350
2023-01-13@22-46-09;MOSS;0340;0350
2023-01-13@22-47-16;MOSS;0340;0350
2023-01-13@22-48-24;MOSS;0340;0350
2023-01-13@22-49-31;MOSS;0340;0350
2023-01-13@22-50-38;MOSS;0340;0350
2023-01-13@22-51-45;MOSS;0340;0350
2023-01-13@22-52-52;MOSS;0340;0350
2023-01-13@22-54-03;MOSS;0340;0350
2023-01-13@22-55-10;MOSS;0340;0350
2023-01-13@22-56-18;MOSS;0340;0350
2023-01-13@22-57-25;MOSS;0340;0350
2023-01-13@22-58-34;MOSS;0340;0350
2023-01-13@22-59-41;MOSS;0342;0350
2023-01-13@23-00-48;MOSS;0342;0350
2023-01-13@23-01-56;MOSS;0342;0350
2023-01-13@23-03-07;MOSS;0342;0350
2023-01-13@23-04-18;MOSS;0342;0350
2023-01-13@23-05-25;MOSS;0343;0350
2023-01-13@23-06-32;MOSS;0343;0350
2023-01-13@23-07-39;MOSS;0343;0350
2023-01-13@23-08-46;MOSS;0343;0350
2023-01-13@23-09-53;MOSS;0343;0350
2023-01-13@23-11-00;MOSS;0343;0350
2023-01-13@23-12-07;MOSS;0343;0350
2023-01-13@23-13-15;MOSS;0343;0350
2023-01-13@23-14-22;MOSS;0343;0350
2023-01-13@23-15-29;MOSS;0343;0350
2023-01-13@23-16-37;MOSS;0343;0350
2023-01-13@23-17-44;MOSS;0343;0350
2023-01-13@23-18-51;MOSS;0343;0350
2023-01-13@23-19-58;MOSS;0343;0350
2023-01-13@23-21-05;MOSS;0343;0350
2023-01-13@23-22-12;MOSS;0343;0350
2023-01-13@23-23-19;MOSS;0343;0350
2023-01-13@23-24-27;MOSS;0343;0350
2023-01-13@23-25-34;MOSS;0343;0350
2023-01-13@23-26-41;MOSS;0343;0350
2023-01-13@23-27-48;MOSS;0343;0350
2023-01-13@23-28-55;MOSS;0343;0350
2023-01-13@23-30-02;MOSS;0343;0350
2023-01-13@23-31-09;MOSS;0343;0350
2023-01-13@23-32-16;MOSS;0343;0350
2023-01-13@23-33-23;MOSS;0343;0350
2023-01-13@23-34-34;MOSS;0343;0350
2023-01-13@23-35-44;MOSS;0343;0350
2023-01-13@23-36-51;MOSS;0343;0350
2023-01-13@23-37-58;MOSS;0343;0350
2023-01-13@23-39-05;MOSS;0343;0350
2023-01-13@23-40-12;MOSS;0343;0350
2023-01-13@23-41-20;MOSS;0343;0350
2023-01-13@23-42-27;MOSS;0343;0350
2023-01-13@23-43-34;MOSS;0343;0350
2023-01-13@23-44-41;MOSS;0343;0350
2023-01-13@23-45-48;MOSS;0343;0350
2023-01-13@23-46-55;MOSS;0343;0350
2023-01-13@23-48-06;MOSS;0343;0350
2023-01-13@23-49-13;MOSS;0343;0350
2023-01-13@23-50-20;MOSS;0343;0350
2023-01-13@23-51-27;MOSS;0343;0350
2023-01-13@23-52-39;MOSS;0343;0350
2023-01-13@23-53-49;MOSS;0343;0350
2023-01-13@23-54-58;MOSS;0343;0350
2023-01-13@23-56-06;MOSS;0343;0350
2023-01-13@23-57-13;MOSS;0343;0350
2023-01-13@23-58-20;MOSS;0343;0350
2023-01-13@23-59-27;MOSS;0344;0350
2023-01-14@00-00-34;MOSS;0344;0350
2023-01-14@00-01-41;MOSS;0344;0350
2023-01-14@00-02-48;MOSS;0344;0350
2023-01-14@00-03-55;MOSS;0344;0350
2023-01-14@00-05-02;MOSS;0344;0350
2023-01-14@00-06-09;MOSS;0344;0350
2023-01-14@00-07-17;MOSS;0344;0350
2023-01-14@00-08-27;MOSS;0344;0350
2023-01-14@00-09-34;MOSS;0344;0350
2023-01-14@00-10-45;MOSS;0344;0350
2023-01-14@00-11-53;MOSS;0344;0350
2023-01-14@00-13-00;MOSS;0344;0350
2023-01-14@00-14-08;MOSS;0344;0350
2023-01-14@00-15-15;MOSS;0344;0350
2023-01-14@00-16-22;MOSS;0344;0350
2023-01-14@00-17-29;MOSS;0344;0350
2023-01-14@00-18-36;MOSS;0344;0350
2023-01-14@00-19-43;MOSS;0345;0350
2023-01-14@00-20-50;MOSS;0345;0350
2023-01-14@00-21-58;MOSS;0345;0350
2023-01-14@00-23-07;MOSS;0345;0350
2023-01-14@00-24-18;MOSS;0345;0350
2023-01-14@00-25-28;MOSS;0345;0350
2023-01-14@00-26-37;MOSS;0345;0350
2023-01-14@00-27-44;MOSS;0345;0350
2023-01-14@00-28-54;MOSS;0345;0350
2023-01-14@00-30-04;MOSS;0345;0350
2023-01-14@00-31-11;MOSS;0345;0350
2023-01-14@00-32-18;MOSS;0345;0350
2023-01-14@00-33-26;MOSS;0345;0350
2023-01-14@00-34-33;MOSS;0345;0350
2023-01-14@00-35-40;MOSS;0345;0350
2023-01-14@00-36-47;MOSS;0345;0350
2023-01-14@00-37-54;MOSS;0345;0350
2023-01-14@00-39-01;MOSS;0345;0350
2023-01-14@00-40-08;MOSS;0345;0350
2023-01-14@00-41-18;MOSS;0345;0350
2023-01-14@00-42-26;MOSS;0345;0350
2023-01-14@00-43-33;MOSS;0345;0350
2023-01-14@00-44-40;MOSS;0345;0350
2023-01-14@00-45-47;MOSS;0345;0350
2023-01-14@00-46-54;MOSS;0345;0350
2023-01-14@00-48-05;MOSS;0345;0350
2023-01-14@00-49-12;MOSS;0345;0350
2023-01-14@00-50-19;MOSS;0345;0350
2023-01-14@00-51-26;MOSS;0345;0350
2023-01-14@00-52-33;MOSS;0345;0350
2023-01-14@00-53-40;MOSS;0345;0350
2023-01-14@00-54-48;MOSS;0345;0350
2023-01-14@00-55-55;MOSS;0345;0350
2023-01-14@00-57-02;MOSS;0345;0350
2023-01-14@00-58-09;MOSS;0345;0350
2023-01-14@00-59-16;MOSS;0345;0350
2023-01-14@01-00-24;MOSS;0345;0350
2023-01-14@01-01-31;MOSS;0345;0350
2023-01-14@01-02-38;MOSS;0345;0350
2023-01-14@01-03-45;MOSS;0345;0350
2023-01-14@01-04-52;MOSS;0345;0350
2023-01-14@01-06-02;MOSS;0345;0350
2023-01-14@01-07-12;MOSS;0345;0350
2023-01-14@01-08-19;MOSS;0345;0350
2023-01-14@01-09-26;MOSS;0345;0350
2023-01-14@01-10-33;MOSS;0345;0350
2023-01-14@01-11-41;MOSS;0345;0350
2023-01-14@01-12-48;MOSS;0345;0350
2023-01-14@01-13-55;MOSS;0345;0350
2023-01-14@01-15-02;MOSS;0345;0350
2023-01-14@01-16-09;MOSS;0345;0350
2023-01-14@01-17-16;MOSS;0345;0350
2023-01-14@01-18-27;MOSS;0345;0350
2023-01-14@01-19-34;MOSS;0345;0350
2023-01-14@01-20-41;MOSS;0345;0350
2023-01-14@01-21-48;MOSS;0345;0350
2023-01-14@01-22-55;MOSS;0345;0350
2023-01-14@01-24-02;MOSS;0345;0350
2023-01-14@01-25-55;MOSS;0345;0350
2023-01-14@01-27-05;MOSS;0345;0350
2023-01-14@01-28-12;MOSS;0345;0350
2023-01-14@01-29-19;MOSS;0345;0350
2023-01-14@01-30-26;MOSS;0345;0350
2023-01-14@01-31-33;MOSS;0345;0350
2023-01-14@01-32-40;MOSS;0345;0350
2023-01-14@01-33-47;MOSS;0345;0350
2023-01-14@01-34-54;MOSS;0345;0350
2023-01-14@01-36-01;MOSS;0345;0350
2023-01-14@01-37-09;MOSS;0345;0350
2023-01-14@01-38-16;MOSS;0345;0350
2023-01-14@01-39-23;MOSS;0345;0350
2023-01-14@01-40-30;MOSS;0345;0350
2023-01-14@01-41-37;MOSS;0345;0350
2023-01-14@01-42-44;MOSS;0345;0350
2023-01-14@01-43-51;MOSS;0345;0350
2023-01-14@01-44-59;MOSS;0345;0350
2023-01-14@01-46-06;MOSS;0345;0350
2023-01-14@01-47-13;MOSS;0345;0350
2023-01-14@01-48-20;MOSS;0345;0350
2023-01-14@01-49-31;MOSS;0345;0350
2023-01-14@01-50-38;MOSS;0345;0350
2023-01-14@01-51-45;MOSS;0345;0350
2023-01-14@01-52-52;MOSS;0345;0350
2023-01-14@01-53-59;MOSS;0345;0350
2023-01-14@01-55-06;MOSS;0345;0350
2023-01-14@01-56-14;MOSS;0345;0350
2023-01-14@01-57-21;MOSS;0345;0350
2023-01-14@01-58-28;MOSS;0345;0350
2023-01-14@01-59-35;MOSS;0345;0350
2023-01-14@02-00-42;MOSS;0345;0350
2023-01-14@02-01-49;MOSS;0345;0350
2023-01-14@02-02-57;MOSS;0345;0350
2023-01-14@02-04-06;MOSS;0345;0350
2023-01-14@02-05-13;MOSS;0345;0350
2023-01-14@02-06-21;MOSS;0345;0350
2023-01-14@02-07-28;MOSS;0345;0350
2023-01-14@02-08-35;MOSS;0345;0350
2023-01-14@02-09-42;MOSS;0345;0350
2023-01-14@02-10-49;MOSS;0345;0350
2023-01-14@02-11-56;MOSS;0345;0350
2023-01-14@02-13-03;MOSS;0345;0350
2023-01-14@02-14-13;MOSS;0345;0350
2023-01-14@02-15-22;MOSS;0345;0350
2023-01-14@02-16-29;MOSS;0345;0350
2023-01-14@02-17-40;MOSS;0345;0350
2023-01-14@02-18-47;MOSS;0345;0350
2023-01-14@02-19-53;MOSS;0345;0350
2023-01-14@02-21-14;MOSS;0345;0350
2023-01-14@02-22-21;MOSS;0345;0350
2023-01-14@02-23-28;MOSS;0345;0350
2023-01-14@02-24-35;MOSS;0345;0350
