2023-01-13@08-02-06;ARCE;0093;0230
2023-01-13@08-03-13;ARCE;0093;0230
2023-01-13@08-04-20;ARCE;0093;0230
2023-01-13@08-05-27;ARCE;0095;0230
2023-01-13@08-06-34;ARCE;0095;0230
2023-01-13@08-07-41;ARCE;0095;0230
2023-01-13@08-08-48;ARCE;0090;0230
2023-01-13@08-09-56;ARCE;0090;0230
2023-01-13@08-11-03;ARCE;0087;0230
2023-01-13@08-12-10;ARCE;0087;0230
2023-01-13@08-13-17;ARCE;0087;0230
2023-01-13@08-14-28;ARCE;0084;0230
2023-01-13@08-15-37;ARCE;0084;0230
2023-01-13@08-16-45;ARCE;0083;0230
2023-01-13@08-17-52;ARCE;0083;0230
2023-01-13@08-18-59;ARCE;0081;0230
2023-01-13@08-20-06;ARCE;0081;0230
2023-01-13@08-21-13;ARCE;0081;0230
2023-01-13@08-22-20;ARCE;0077;0230
2023-01-13@08-23-27;ARCE;0077;0230
2023-01-13@08-24-35;ARCE;0077;0230
2023-01-13@08-25-42;ARCE;0077;0230
2023-01-13@08-26-49;ARCE;0077;0230
2023-01-13@08-27-56;ARCE;0077;0230
2023-01-13@08-29-03;ARCE;0074;0230
2023-01-13@08-30-10;ARCE;0074;0230
2023-01-13@08-31-17;ARCE;0074;0230
2023-01-13@08-32-24;ARCE;0074;0230
2023-01-13@08-33-32;ARCE;0074;0230
2023-01-13@08-34-42;ARCE;0069;0230
2023-01-13@08-35-53;ARCE;0069;0230
2023-01-13@08-37-00;ARCE;0069;0230
2023-01-13@08-38-07;ARCE;0069;0230
2023-01-13@08-39-14;ARCE;0069;0230
2023-01-13@08-40-22;ARCE;0069;0230
2023-01-13@08-41-29;ARCE;0066;0230
2023-01-13@08-42-36;ARCE;0066;0230
2023-01-13@08-43-43;ARCE;0066;0230
2023-01-13@08-44-51;ARCE;0066;0230
2023-01-13@08-45-58;ARCE;0066;0230
2023-01-13@08-47-05;ARCE;0061;0230
2023-01-13@08-48-12;ARCE;0061;0230
2023-01-13@08-49-19;ARCE;0061;0230
2023-01-13@08-50-26;ARCE;0062;0230
2023-01-13@08-51-33;ARCE;0062;0230
2023-01-13@08-52-41;ARCE;0062;0230
2023-01-13@08-53-48;ARCE;0059;0230
2023-01-13@08-54-55;ARCE;0059;0230
2023-01-13@08-56-02;ARCE;0056;0230
2023-01-13@08-57-09;ARCE;0056;0230
2023-01-13@08-58-16;ARCE;0056;0230
2023-01-13@08-59-24;ARCE;0052;0230
2023-01-13@09-00-34;ARCE;0052;0230
2023-01-13@09-01-42;ARCE;0050;0230
2023-01-13@09-02-50;ARCE;0050;0230
2023-01-13@09-03-57;ARCE;0050;0230
2023-01-13@09-05-06;ARCE;0051;0230
2023-01-13@09-06-13;ARCE;0051;0230
2023-01-13@09-07-20;ARCE;0051;0230
2023-01-13@09-08-28;ARCE;0050;0230
2023-01-13@09-09-35;ARCE;0050;0230
2023-01-13@09-10-42;ARCE;0049;0230
2023-01-13@09-11-49;ARCE;0049;0230
2023-01-13@09-12-56;ARCE;0049;0230
2023-01-13@09-14-03;ARCE;0045;0230
2023-01-13@09-15-10;ARCE;0045;0230
2023-01-13@09-16-17;ARCE;0045;0230
2023-01-13@09-17-25;ARCE;0043;0230
2023-01-13@09-18-32;ARCE;0043;0230
2023-01-13@09-19-39;ARCE;0043;0230
2023-01-13@09-20-46;ARCE;0045;0230
2023-01-13@09-21-53;ARCE;0045;0230
2023-01-13@09-23-00;ARCE;0044;0230
2023-01-13@09-24-08;ARCE;0044;0230
2023-01-13@09-25-16;ARCE;0044;0230
2023-01-13@09-26-23;ARCE;0043;0230
2023-01-13@09-27-31;ARCE;0043;0230
2023-01-13@09-28-38;ARCE;0043;0230
2023-01-13@09-29-45;ARCE;0044;0230
2023-01-13@09-30-52;ARCE;0044;0230
2023-01-13@09-31-59;ARCE;0045;0230
2023-01-13@09-33-10;ARCE;0045;0230
2023-01-13@09-34-18;ARCE;0045;0230
2023-01-13@09-35-25;ARCE;0044;0230
2023-01-13@09-36-33;ARCE;0044;0230
2023-01-13@09-37-40;ARCE;0044;0230
2023-01-13@09-38-47;ARCE;0042;0230
2023-01-13@09-39-54;ARCE;0042;0230
2023-01-13@09-41-01;ARCE;0042;0230
2023-01-13@09-42-08;ARCE;0042;0230
2023-01-13@09-43-18;ARCE;0042;0230
2023-01-13@09-44-25;ARCE;0039;0230
2023-01-13@09-45-32;ARCE;0039;0230
2023-01-13@09-46-39;ARCE;0039;0230
2023-01-13@09-47-46;ARCE;0037;0230
2023-01-13@09-48-53;ARCE;0037;0230
2023-01-13@09-50-00;ARCE;0038;0230
2023-01-13@09-51-07;ARCE;0038;0230
2023-01-13@09-52-15;ARCE;0038;0230
2023-01-13@09-53-22;ARCE;0037;0230
2023-01-13@09-54-29;ARCE;0037;0230
2023-01-13@09-55-39;ARCE;0037;0230
2023-01-13@09-56-49;ARCE;0037;0230
2023-01-13@09-57-56;ARCE;0037;0230
2023-01-13@09-59-05;ARCE;0037;0230
2023-01-13@10-00-15;ARCE;0037;0230
2023-01-13@10-01-22;ARCE;0037;0230
2023-01-13@10-02-29;ARCE;0035;0230
2023-01-13@10-03-36;ARCE;0035;0230
2023-01-13@10-04-43;ARCE;0034;0230
2023-01-13@10-05-50;ARCE;0034;0230
2023-01-13@10-06-57;ARCE;0034;0230
2023-01-13@10-08-05;ARCE;0030;0230
2023-01-13@10-09-12;ARCE;0030;0230
2023-01-13@10-10-19;ARCE;0030;0230
2023-01-13@10-11-26;ARCE;0028;0230
2023-01-13@10-12-33;ARCE;0028;0230
2023-01-13@10-13-40;ARCE;0027;0230
2023-01-13@10-14-48;ARCE;0027;0230
2023-01-13@10-15-55;ARCE;0027;0230
2023-01-13@10-17-02;ARCE;0028;0230
2023-01-13@10-18-13;ARCE;0028;0230
2023-01-13@10-19-23;ARCE;0028;0230
2023-01-13@10-20-31;ARCE;0028;0230
2023-01-13@10-21-38;ARCE;0028;0230
2023-01-13@10-22-45;ARCE;0027;0230
2023-01-13@10-23-52;ARCE;0027;0230
2023-01-13@10-24-59;ARCE;0027;0230
2023-01-13@10-26-06;ARCE;0025;0230
2023-01-13@10-27-13;ARCE;0025;0230
2023-01-13@10-28-20;ARCE;0025;0230
2023-01-13@10-29-27;ARCE;0028;0230
2023-01-13@10-30-37;ARCE;0028;0230
2023-01-13@10-31-44;ARCE;0026;0230
2023-01-13@10-32-51;ARCE;0026;0230
2023-01-13@10-34-01;ARCE;0026;0230
2023-01-13@10-35-11;ARCE;0023;0230
2023-01-13@10-36-19;ARCE;0023;0230
2023-01-13@10-37-26;ARCE;0023;0230
2023-01-13@10-38-33;ARCE;0025;0230
2023-01-13@10-39-40;ARCE;0025;0230
2023-01-13@10-40-47;ARCE;0025;0230
2023-01-13@10-41-58;ARCE;0025;0230
2023-01-13@10-43-08;ARCE;0025;0230
2023-01-13@10-44-15;ARCE;0025;0230
2023-01-13@10-45-22;ARCE;0025;0230
2023-01-13@10-46-29;ARCE;0025;0230
2023-01-13@10-47-36;ARCE;0024;0230
2023-01-13@10-48-43;ARCE;0024;0230
2023-01-13@10-49-50;ARCE;0026;0230
2023-01-13@10-51-01;ARCE;0026;0230
2023-01-13@10-52-09;ARCE;0026;0230
2023-01-13@10-53-16;ARCE;0024;0230
2023-01-13@10-54-23;ARCE;0024;0230
2023-01-13@10-55-30;ARCE;0024;0230
2023-01-13@10-56-37;ARCE;0025;0230
2023-01-13@10-57-44;ARCE;0025;0230
2023-01-13@10-58-51;ARCE;0024;0230
2023-01-13@11-00-01;ARCE;0024;0230
2023-01-13@11-01-12;ARCE;0024;0230
2023-01-13@11-02-19;ARCE;0023;0230
2023-01-13@11-03-31;ARCE;0023;0230
2023-01-13@11-04-38;ARCE;0024;0230
2023-01-13@11-05-45;ARCE;0024;0230
2023-01-13@11-06-52;ARCE;0026;0230
2023-01-13@11-07-59;ARCE;0026;0230
2023-01-13@11-09-06;ARCE;0026;0230
2023-01-13@11-10-13;ARCE;0026;0230
2023-01-13@11-11-20;ARCE;0030;0230
2023-01-13@11-12-28;ARCE;0030;0230
2023-01-13@11-13-37;ARCE;0030;0230
2023-01-13@11-14-44;ARCE;0032;0230
2023-01-13@11-15-53;ARCE;0032;0230
2023-01-13@11-17-00;ARCE;0030;0230
2023-01-13@11-18-07;ARCE;0030;0230
2023-01-13@11-19-16;ARCE;0030;0230
2023-01-13@11-20-27;ARCE;0032;0230
2023-01-13@11-21-37;ARCE;0032;0230
2023-01-13@11-22-46;ARCE;0036;0230
2023-01-13@11-23-53;ARCE;0036;0230
2023-01-13@11-25-00;ARCE;0036;0230
2023-01-13@11-26-07;ARCE;0038;0230
2023-01-13@11-27-14;ARCE;0038;0230
2023-01-13@11-28-25;ARCE;0038;0230
2023-01-13@11-29-32;ARCE;0042;0230
2023-01-13@11-30-39;ARCE;0042;0230
2023-01-13@11-31-46;ARCE;0040;0230
2023-01-13@11-32-54;ARCE;0040;0230
2023-01-13@11-34-01;ARCE;0040;0230
2023-01-13@11-35-08;ARCE;0037;0230
2023-01-13@11-36-15;ARCE;0037;0230
2023-01-13@11-37-22;ARCE;0037;0230
2023-01-13@11-38-29;ARCE;0037;0230
2023-01-13@11-39-36;ARCE;0037;0230
2023-01-13@11-40-43;ARCE;0037;0230
2023-01-13@11-41-51;ARCE;0037;0230
2023-01-13@11-42-58;ARCE;0037;0230
2023-01-13@11-44-05;ARCE;0037;0230
2023-01-13@11-45-12;ARCE;0037;0230
2023-01-13@11-46-19;ARCE;0037;0230
2023-01-13@11-47-26;ARCE;0042;0230
2023-01-13@11-48-37;ARCE;0042;0230
2023-01-13@11-49-44;ARCE;0041;0230
2023-01-13@11-50-51;ARCE;0041;0230
2023-01-13@11-51-58;ARCE;0041;0230
2023-01-13@11-53-05;ARCE;0042;0230
2023-01-13@11-54-13;ARCE;0042;0230
2023-01-13@11-55-20;ARCE;0042;0230
2023-01-13@11-56-27;ARCE;0039;0230
2023-01-13@11-57-34;ARCE;0039;0230
2023-01-13@11-58-41;ARCE;0039;0230
2023-01-13@11-59-48;ARCE;0039;0230
2023-01-13@12-00-56;ARCE;0039;0230
2023-01-13@20-34-01;ARCE;1075;1230
2023-01-13@20-35-09;ARCE;1075;1230
2023-01-13@20-36-16;ARCE;1075;1230
2023-01-13@20-37-24;ARCE;1075;1230
2023-01-13@20-38-33;ARCE;1075;1230
2023-01-13@20-39-40;ARCE;1075;1230
2023-01-13@20-40-51;ARCE;1070;1230
2023-01-13@20-42-03;ARCE;1070;1230
2023-01-13@20-43-10;ARCE;1070;1230
2023-01-13@20-44-17;ARCE;1070;1230
2023-01-13@20-45-24;ARCE;1070;1230
2023-01-13@20-46-31;ARCE;1070;1230
2023-01-13@20-47-38;ARCE;1070;1230
2023-01-13@20-48-45;ARCE;1070;1230
2023-01-13@20-49-52;ARCE;1070;1230
2023-01-13@20-50-59;ARCE;1070;1230
2023-01-13@20-52-07;ARCE;1070;1230
2023-01-13@20-53-14;ARCE;1070;1230
2023-01-13@20-54-21;ARCE;1070;1230
2023-01-13@20-55-28;ARCE;1070;1230
2023-01-13@20-56-35;ARCE;1070;1230
2023-01-13@20-57-42;ARCE;1070;1230
2023-01-13@20-58-49;ARCE;1069;1230
2023-01-13@20-59-56;ARCE;1069;1230
2023-01-13@21-01-04;ARCE;1069;1230
2023-01-13@21-02-11;ARCE;1069;1230
2023-01-13@21-03-18;ARCE;1069;1230
2023-01-13@21-04-28;ARCE;1070;1230
2023-01-13@21-05-39;ARCE;1070;1230
2023-01-13@21-06-49;ARCE;1070;1230
2023-01-13@21-07-56;ARCE;1071;1230
2023-01-13@21-09-04;ARCE;1071;1230
2023-01-13@21-10-11;ARCE;1071;1230
2023-01-13@21-11-18;ARCE;1073;1230
2023-01-13@21-12-25;ARCE;1073;1230
2023-01-13@21-13-35;ARCE;1073;1230
2023-01-13@21-14-42;ARCE;1073;1230
2023-01-13@21-15-49;ARCE;1073;1230
2023-01-13@21-16-57;ARCE;1073;1230
2023-01-13@21-18-04;ARCE;1073;1230
2023-01-13@21-19-11;ARCE;1073;1230
2023-01-13@21-20-19;ARCE;1077;1230
2023-01-13@21-21-26;ARCE;1077;1230
2023-01-13@21-22-33;ARCE;1078;1230
2023-01-13@21-23-40;ARCE;1078;1230
2023-01-13@21-24-52;ARCE;1078;1230
2023-01-13@21-26-03;ARCE;1078;1230
2023-01-13@21-27-10;ARCE;1078;1230
2023-01-13@21-28-17;ARCE;1078;1230
2023-01-13@21-29-24;ARCE;1079;1230
2023-01-13@21-30-31;ARCE;1079;1230
2023-01-13@21-31-39;ARCE;1081;1230
2023-01-13@21-32-46;ARCE;1081;1230
2023-01-13@21-33-53;ARCE;1081;1230
2023-01-13@21-35-00;ARCE;1082;1230
2023-01-13@21-36-08;ARCE;1082;1230
2023-01-13@21-37-15;ARCE;1082;1230
2023-01-13@21-38-22;ARCE;1084;1230
2023-01-13@21-39-29;ARCE;1084;1230
2023-01-13@21-40-37;ARCE;1084;1230
2023-01-13@21-41-44;ARCE;1084;1230
2023-01-13@21-42-52;ARCE;1084;1230
2023-01-13@21-43-59;ARCE;1085;1230
2023-01-13@21-45-06;ARCE;1085;1230
2023-01-13@21-46-14;ARCE;1085;1230
2023-01-13@21-47-21;ARCE;1085;1230
2023-01-13@21-48-33;ARCE;1085;1230
2023-01-13@21-49-41;ARCE;1085;1230
2023-01-13@21-50-48;ARCE;1085;1230
2023-01-13@21-51-56;ARCE;1085;1230
2023-01-13@21-53-05;ARCE;1088;1230
2023-01-13@21-54-16;ARCE;1088;1230
2023-01-13@21-55-23;ARCE;1089;1230
2023-01-13@21-56-30;ARCE;1089;1230
2023-01-13@21-57-37;ARCE;1089;1230
2023-01-13@21-58-44;ARCE;1090;1230
2023-01-13@21-59-51;ARCE;1090;1230
2023-01-13@22-00-59;ARCE;1090;1230
2023-01-13@22-02-06;ARCE;1087;1230
2023-01-13@22-03-13;ARCE;1087;1230
2023-01-13@22-04-20;ARCE;1088;1230
2023-01-13@22-05-27;ARCE;1088;1230
2023-01-13@22-06-38;ARCE;1088;1230
2023-01-13@22-07-49;ARCE;1088;1230
2023-01-13@22-08-56;ARCE;1088;1230
2023-01-13@22-10-06;ARCE;1088;1230
2023-01-13@22-11-18;ARCE;1088;1230
2023-01-13@22-12-25;ARCE;1088;1230
2023-01-13@22-13-32;ARCE;1091;1230
2023-01-13@22-14-39;ARCE;1091;1230
2023-01-13@22-15-46;ARCE;1091;1230
2023-01-13@22-16-54;ARCE;1090;1230
2023-01-13@22-18-01;ARCE;1090;1230
2023-01-13@22-19-09;ARCE;1090;1230
2023-01-13@22-20-16;ARCE;1093;1230
2023-01-13@22-21-23;ARCE;1093;1230
2023-01-13@22-22-30;ARCE;1093;1230
2023-01-13@22-23-37;ARCE;1093;1230
2023-01-13@22-24-44;ARCE;1093;1230
2023-01-13@22-25-51;ARCE;1092;1230
2023-01-13@22-26-58;ARCE;1092;1230
2023-01-13@22-28-08;ARCE;1092;1230
2023-01-13@22-29-15;ARCE;1093;1230
2023-01-13@22-30-22;ARCE;1093;1230
2023-01-13@22-31-29;ARCE;1094;1230
2023-01-13@22-32-36;ARCE;1094;1230
2023-01-13@22-33-44;ARCE;1094;1230
2023-01-13@22-34-51;ARCE;1094;1230
2023-01-13@22-36-01;ARCE;1094;1230
2023-01-13@22-37-12;ARCE;1094;1230
2023-01-13@22-38-19;ARCE;1096;1230
2023-01-13@22-39-26;ARCE;1096;1230
2023-01-13@22-40-34;ARCE;1096;1230
2023-01-13@22-41-41;ARCE;1096;1230
2023-01-13@22-42-48;ARCE;1096;1230
2023-01-13@22-43-55;ARCE;1097;1230
2023-01-13@22-45-02;ARCE;1097;1230
2023-01-13@22-46-09;ARCE;1097;1230
2023-01-13@22-47-16;ARCE;1099;1230
2023-01-13@22-48-24;ARCE;1099;1230
2023-01-13@22-49-31;ARCE;1100;1230
2023-01-13@22-50-38;ARCE;1100;1230
2023-01-13@22-51-45;ARCE;1100;1230
2023-01-13@22-52-52;ARCE;1100;1230
2023-01-13@22-54-03;ARCE;1100;1230
2023-01-13@22-55-10;ARCE;1100;1230
2023-01-13@22-56-18;ARCE;1100;1230
2023-01-13@22-57-25;ARCE;1100;1230
2023-01-13@22-58-34;ARCE;1102;1230
2023-01-13@22-59-41;ARCE;1102;1230
2023-01-13@23-00-48;ARCE;1102;1230
2023-01-13@23-01-56;ARCE;1103;1230
2023-01-13@23-03-07;ARCE;1103;1230
2023-01-13@23-04-18;ARCE;1103;1230
2023-01-13@23-05-25;ARCE;1103;1230
2023-01-13@23-06-32;ARCE;1103;1230
2023-01-13@23-07-39;ARCE;1105;1230
2023-01-13@23-08-46;ARCE;1105;1230
2023-01-13@23-09-53;ARCE;1105;1230
2023-01-13@23-11-00;ARCE;1108;1230
2023-01-13@23-12-07;ARCE;1108;1230
2023-01-13@23-13-15;ARCE;1108;1230
2023-01-13@23-14-22;ARCE;1110;1230
2023-01-13@23-15-29;ARCE;1110;1230
2023-01-13@23-16-37;ARCE;1110;1230
2023-01-13@23-17-44;ARCE;1110;1230
2023-01-13@23-18-51;ARCE;1110;1230
2023-01-13@23-19-58;ARCE;1112;1230
2023-01-13@23-21-05;ARCE;1112;1230
2023-01-13@23-22-12;ARCE;1112;1230
2023-01-13@23-23-19;ARCE;1112;1230
2023-01-13@23-24-27;ARCE;1112;1230
2023-01-13@23-25-34;ARCE;1113;1230
2023-01-13@23-26-41;ARCE;1113;1230
2023-01-13@23-27-48;ARCE;1113;1230
2023-01-13@23-28-55;ARCE;1116;1230
2023-01-13@23-30-02;ARCE;1116;1230
2023-01-13@23-31-09;ARCE;1117;1230
2023-01-13@23-32-16;ARCE;1117;1230
2023-01-13@23-33-23;ARCE;1117;1230
2023-01-13@23-34-34;ARCE;1118;1230
2023-01-13@23-35-44;ARCE;1118;1230
2023-01-13@23-36-51;ARCE;1119;1230
2023-01-13@23-37-58;ARCE;1119;1230
2023-01-13@23-39-05;ARCE;1119;1230
2023-01-13@23-40-12;ARCE;1119;1230
2023-01-13@23-41-20;ARCE;1119;1230
2023-01-13@23-42-27;ARCE;1119;1230
2023-01-13@23-43-34;ARCE;1120;1230
2023-01-13@23-44-41;ARCE;1120;1230
2023-01-13@23-45-48;ARCE;1120;1230
2023-01-13@23-46-55;ARCE;1120;1230
2023-01-13@23-48-06;ARCE;1120;1230
2023-01-13@23-49-13;ARCE;1120;1230
2023-01-13@23-50-20;ARCE;1121;1230
2023-01-13@23-51-27;ARCE;1121;1230
2023-01-13@23-52-39;ARCE;1120;1230
2023-01-13@23-53-49;ARCE;1120;1230
2023-01-13@23-54-58;ARCE;1120;1230
2023-01-13@23-56-06;ARCE;1122;1230
2023-01-13@23-57-13;ARCE;1122;1230
2023-01-13@23-58-20;ARCE;1123;1230
2023-01-13@23-59-27;ARCE;1123;1230
2023-01-14@00-00-34;ARCE;1123;1230
2023-01-14@00-01-41;ARCE;1124;1230
2023-01-14@00-02-48;ARCE;1124;1230
2023-01-14@00-03-55;ARCE;1124;1230
2023-01-14@00-05-02;ARCE;1124;1230
2023-01-14@00-06-09;ARCE;1124;1230
2023-01-14@00-07-17;ARCE;1124;1230
2023-01-14@00-08-27;ARCE;1124;1230
2023-01-14@00-09-34;ARCE;1124;1230
2023-01-14@00-10-45;ARCE;1126;1230
2023-01-14@00-11-53;ARCE;1126;1230
2023-01-14@00-13-00;ARCE;1126;1230
2023-01-14@00-14-08;ARCE;1126;1230
2023-01-14@00-15-15;ARCE;1126;1230
2023-01-14@00-16-22;ARCE;1126;1230
2023-01-14@00-17-29;ARCE;1126;1230
2023-01-14@00-18-36;ARCE;1126;1230
2023-01-14@00-19-43;ARCE;1126;1230
2023-01-14@00-20-50;ARCE;1126;1230
2023-01-14@00-21-58;ARCE;1126;1230
2023-01-14@00-23-07;ARCE;1127;1230
2023-01-14@00-24-18;ARCE;1127;1230
2023-01-14@00-25-28;ARCE;1128;1230
2023-01-14@00-26-37;ARCE;1128;1230
2023-01-14@00-27-44;ARCE;1128;1230
2023-01-14@00-28-54;ARCE;1128;1230
2023-01-14@00-30-04;ARCE;1128;1230
2023-01-14@00-31-11;ARCE;1128;1230
2023-01-14@00-32-18;ARCE;1128;1230
2023-01-14@00-33-26;ARCE;1128;1230
2023-01-14@00-34-33;ARCE;1128;1230
2023-01-14@00-35-40;ARCE;1128;1230
2023-01-14@00-36-47;ARCE;1128;1230
2023-01-14@00-37-54;ARCE;1128;1230
2023-01-14@00-39-01;ARCE;1128;1230
2023-01-14@00-40-08;ARCE;1128;1230
2023-01-14@00-41-18;ARCE;1128;1230
2023-01-14@00-42-26;ARCE;1128;1230
2023-01-14@00-43-33;ARCE;1128;1230
2023-01-14@00-44-40;ARCE;1128;1230
2023-01-14@00-45-47;ARCE;1128;1230
2023-01-14@00-46-54;ARCE;1129;1230
2023-01-14@00-48-05;ARCE;1129;1230
2023-01-14@00-49-12;ARCE;1129;1230
2023-01-14@00-50-19;ARCE;1129;1230
2023-01-14@00-51-26;ARCE;1129;1230
2023-01-14@00-52-33;ARCE;1129;1230
2023-01-14@00-53-40;ARCE;1129;1230
2023-01-14@00-54-48;ARCE;1129;1230
2023-01-14@00-55-55;ARCE;1129;1230
2023-01-14@00-57-02;ARCE;1129;1230
2023-01-14@00-58-09;ARCE;1129;1230
2023-01-14@00-59-16;ARCE;1128;1230
2023-01-14@01-00-24;ARCE;1128;1230
2023-01-14@01-01-31;ARCE;1129;1230
2023-01-14@01-02-38;ARCE;1129;1230
2023-01-14@01-03-45;ARCE;1129;1230
2023-01-14@01-04-52;ARCE;1130;1230
2023-01-14@01-06-02;ARCE;1130;1230
2023-01-14@01-07-12;ARCE;1130;1230
2023-01-14@01-08-19;ARCE;1130;1230
2023-01-14@01-09-26;ARCE;1130;1230
2023-01-14@01-10-33;ARCE;1131;1230
2023-01-14@01-11-41;ARCE;1131;1230
2023-01-14@01-12-48;ARCE;1131;1230
2023-01-14@01-13-55;ARCE;1131;1230
2023-01-14@01-15-02;ARCE;1131;1230
2023-01-14@01-16-09;ARCE;1131;1230
2023-01-14@01-17-16;ARCE;1131;1230
2023-01-14@01-18-27;ARCE;1131;1230
2023-01-14@01-19-34;ARCE;1131;1230
2023-01-14@01-20-41;ARCE;1131;1230
2023-01-14@01-21-48;ARCE;1131;1230
2023-01-14@01-22-55;ARCE;1131;1230
2023-01-14@01-24-02;ARCE;1131;1230
2023-01-14@01-25-55;ARCE;1131;1230
2023-01-14@01-27-05;ARCE;1131;1230
2023-01-14@01-28-12;ARCE;1131;1230
2023-01-14@01-29-19;ARCE;1131;1230
2023-01-14@01-30-26;ARCE;1131;1230
2023-01-14@01-31-33;ARCE;1131;1230
2023-01-14@01-32-40;ARCE;1131;1230
2023-01-14@01-33-47;ARCE;1131;1230
2023-01-14@01-34-54;ARCE;1131;1230
2023-01-14@01-36-01;ARCE;1130;1230
2023-01-14@01-37-09;ARCE;1130;1230
2023-01-14@01-38-16;ARCE;1130;1230
2023-01-14@01-39-23;ARCE;1130;1230
2023-01-14@01-40-30;ARCE;1130;1230
2023-01-14@01-41-37;ARCE;1130;1230
2023-01-14@01-42-44;ARCE;1130;1230
2023-01-14@01-43-51;ARCE;1130;1230
2023-01-14@01-44-59;ARCE;1130;1230
2023-01-14@01-46-06;ARCE;1130;1230
2023-01-14@01-47-13;ARCE;1130;1230
2023-01-14@01-48-20;ARCE;1130;1230
2023-01-14@01-49-31;ARCE;1130;1230
2023-01-14@01-50-38;ARCE;1130;1230
2023-01-14@01-51-45;ARCE;1130;1230
2023-01-14@01-52-52;ARCE;1130;1230
2023-01-14@01-53-59;ARCE;1130;1230
2023-01-14@01-55-06;ARCE;1130;1230
2023-01-14@01-56-14;ARCE;1130;1230
2023-01-14@01-57-21;ARCE;1130;1230
2023-01-14@01-58-28;ARCE;1130;1230
2023-01-14@01-59-35;ARCE;1130;1230
2023-01-14@02-00-42;ARCE;1130;1230
2023-01-14@02-01-49;ARCE;1130;1230
2023-01-14@02-02-57;ARCE;1130;1230
2023-01-14@02-04-06;ARCE;1130;1230
2023-01-14@02-05-13;ARCE;1130;1230
2023-01-14@02-06-21;ARCE;1130;1230
2023-01-14@02-07-28;ARCE;1130;1230
2023-01-14@02-08-35;ARCE;1130;1230
2023-01-14@02-09-42;ARCE;1130;1230
2023-01-14@02-10-49;ARCE;1130;1230
2023-01-14@02-11-56;ARCE;1130;1230
2023-01-14@02-13-03;ARCE;1130;1230
2023-01-14@02-14-13;ARCE;1130;1230
2023-01-14@02-15-22;ARCE;1130;1230
2023-01-14@02-16-29;ARCE;1130;1230
2023-01-14@02-17-40;ARCE;1130;1230
2023-01-14@02-18-47;ARCE;1130;1230
2023-01-14@02-19-53;ARCE;1130;1230
2023-01-14@02-21-14;ARCE;1130;1230
2023-01-14@02-22-21;ARCE;1130;1230
2023-01-14@02-23-28;ARCE;1130;1230
2023-01-14@02-24-35;ARCE;1130;1230
2023-01-14@02-25-42;ARCE;1130;1230
