2023-01-13@22-05-27;ARCT;0059;0450
2023-01-13@22-06-38;ARCT;0059;0450
2023-01-13@22-07-49;ARCT;0059;0450
2023-01-13@22-08-56;ARCT;0059;0450
2023-01-13@22-10-06;ARCT;0059;0450
2023-01-13@22-11-18;ARCT;0064;0450
2023-01-13@22-12-25;ARCT;0064;0450
2023-01-13@22-13-32;ARCT;0064;0450
2023-01-13@22-14-39;ARCT;0064;0450
2023-01-13@22-15-46;ARCT;0066;0450
2023-01-13@22-16-54;ARCT;0066;0450
2023-01-13@22-18-01;ARCT;0066;0450
2023-01-13@22-19-09;ARCT;0066;0450
2023-01-13@22-20-16;ARCT;0066;0450
2023-01-13@22-21-23;ARCT;0068;0450
2023-01-13@22-22-30;ARCT;0068;0450
2023-01-13@22-23-37;ARCT;0068;0450
2023-01-13@22-24-44;ARCT;0068;0450
2023-01-13@22-25-51;ARCT;0074;0450
2023-01-13@22-26-58;ARCT;0074;0450
2023-01-13@22-28-08;ARCT;0074;0450
2023-01-13@22-29-15;ARCT;0074;0450
2023-01-13@22-30-22;ARCT;0078;0450
2023-01-13@22-31-29;ARCT;0078;0450
2023-01-13@22-32-36;ARCT;0078;0450
2023-01-13@22-33-44;ARCT;0078;0450
2023-01-13@22-34-51;ARCT;0078;0450
2023-01-13@22-36-01;ARCT;0079;0450
2023-01-13@22-37-12;ARCT;0079;0450
2023-01-13@22-38-19;ARCT;0079;0450
2023-01-13@22-39-26;ARCT;0079;0450
2023-01-13@22-40-34;ARCT;0079;0450
2023-01-13@22-41-41;ARCT;0079;0450
2023-01-13@22-42-48;ARCT;0079;0450
2023-01-13@22-43-55;ARCT;0079;0450
2023-01-13@22-45-02;ARCT;0080;0450
2023-01-13@22-46-09;ARCT;0080;0450
2023-01-13@22-47-16;ARCT;0080;0450
2023-01-13@22-48-24;ARCT;0080;0450
2023-01-13@22-49-31;ARCT;0080;0450
2023-01-13@22-50-38;ARCT;0084;0450
2023-01-13@22-51-45;ARCT;0084;0450
2023-01-13@22-52-52;ARCT;0084;0450
2023-01-13@22-54-03;ARCT;0084;0450
2023-01-13@22-55-10;ARCT;0084;0450
2023-01-13@22-56-18;ARCT;0085;0450
2023-01-13@22-57-25;ARCT;0085;0450
2023-01-13@22-58-34;ARCT;0085;0450
2023-01-13@22-59-41;ARCT;0092;0450
2023-01-13@23-00-48;ARCT;0092;0450
2023-01-13@23-01-56;ARCT;0092;0450
2023-01-13@23-03-07;ARCT;0092;0450
2023-01-13@23-04-18;ARCT;0092;0450
2023-01-13@23-05-25;ARCT;0094;0450
2023-01-13@23-06-32;ARCT;0094;0450
2023-01-13@23-07-39;ARCT;0094;0450
2023-01-13@23-08-46;ARCT;0094;0450
2023-01-13@23-09-53;ARCT;0094;0450
2023-01-13@23-11-00;ARCT;0098;0450
2023-01-13@23-12-07;ARCT;0098;0450
2023-01-13@23-13-15;ARCT;0098;0450
2023-01-13@23-14-22;ARCT;0098;0450
2023-01-13@23-15-29;ARCT;0098;0450
2023-01-13@23-16-37;ARCT;0098;0450
2023-01-13@23-17-44;ARCT;0098;0450
2023-01-13@23-18-51;ARCT;0098;0450
2023-01-13@23-19-58;ARCT;0098;0450
2023-01-13@23-21-05;ARCT;0099;0450
2023-01-13@23-22-12;ARCT;0099;0450
2023-01-13@23-23-19;ARCT;0099;0450
2023-01-13@23-24-27;ARCT;0099;0450
2023-01-13@23-25-34;ARCT;0101;0450
2023-01-13@23-26-41;ARCT;0101;0450
2023-01-13@23-27-48;ARCT;0101;0450
2023-01-13@23-28-55;ARCT;0101;0450
2023-01-13@23-30-02;ARCT;0101;0450
2023-01-13@23-31-09;ARCT;0101;0450
2023-01-13@23-32-16;ARCT;0101;0450
2023-01-13@23-33-23;ARCT;0101;0450
2023-01-13@23-34-34;ARCT;0101;0450
2023-01-13@23-35-44;ARCT;0105;0450
2023-01-13@23-36-51;ARCT;0105;0450
2023-01-13@23-37-58;ARCT;0105;0450
2023-01-13@23-39-05;ARCT;0105;0450
2023-01-13@23-40-12;ARCT;0105;0450
2023-01-13@23-41-20;ARCT;0112;0450
2023-01-13@23-42-27;ARCT;0112;0450
2023-01-13@23-43-34;ARCT;0112;0450
2023-01-13@23-44-41;ARCT;0112;0450
2023-01-13@23-45-48;ARCT;0116;0450
2023-01-13@23-46-55;ARCT;0116;0450
2023-01-13@23-48-06;ARCT;0116;0450
2023-01-13@23-49-13;ARCT;0116;0450
2023-01-13@23-50-20;ARCT;0120;0450
2023-01-13@23-51-27;ARCT;0120;0450
2023-01-13@23-52-39;ARCT;0120;0450
2023-01-13@23-53-49;ARCT;0120;0450
2023-01-13@23-54-58;ARCT;0120;0450
2023-01-13@23-56-06;ARCT;0121;0450
2023-01-13@23-57-13;ARCT;0121;0450
2023-01-13@23-58-20;ARCT;0121;0450
2023-01-13@23-59-27;ARCT;0121;0450
2023-01-14@00-00-34;ARCT;0125;0450
2023-01-14@00-01-41;ARCT;0125;0450
2023-01-14@00-02-48;ARCT;0125;0450
2023-01-14@00-03-55;ARCT;0125;0450
2023-01-14@00-05-02;ARCT;0130;0450
2023-01-14@00-06-09;ARCT;0130;0450
2023-01-14@00-07-17;ARCT;0130;0450
2023-01-14@00-08-27;ARCT;0130;0450
2023-01-14@00-09-34;ARCT;0130;0450
2023-01-14@00-10-45;ARCT;0132;0450
2023-01-14@00-11-53;ARCT;0132;0450
2023-01-14@00-13-00;ARCT;0132;0450
2023-01-14@00-14-08;ARCT;0132;0450
2023-01-14@00-15-15;ARCT;0132;0450
2023-01-14@00-16-22;ARCT;0137;0450
2023-01-14@00-17-29;ARCT;0137;0450
2023-01-14@00-18-36;ARCT;0137;0450
2023-01-14@00-19-43;ARCT;0137;0450
2023-01-14@00-20-50;ARCT;0142;0450
2023-01-14@00-21-58;ARCT;0142;0450
2023-01-14@00-23-07;ARCT;0142;0450
2023-01-14@00-24-18;ARCT;0142;0450
2023-01-14@00-25-28;ARCT;0144;0450
2023-01-14@00-26-37;ARCT;0144;0450
2023-01-14@00-27-44;ARCT;0144;0450
2023-01-14@00-28-54;ARCT;0144;0450
2023-01-14@00-30-04;ARCT;0144;0450
2023-01-14@00-31-11;ARCT;0146;0450
2023-01-14@00-32-18;ARCT;0146;0450
2023-01-14@00-33-26;ARCT;0146;0450
2023-01-14@00-34-33;ARCT;0146;0450
2023-01-14@00-35-40;ARCT;0149;0450
2023-01-14@00-36-47;ARCT;0149;0450
2023-01-14@00-37-54;ARCT;0149;0450
2023-01-14@00-39-01;ARCT;0149;0450
2023-01-14@00-40-08;ARCT;0149;0450
2023-01-14@00-41-18;ARCT;0151;0450
2023-01-14@00-42-26;ARCT;0151;0450
2023-01-14@00-43-33;ARCT;0151;0450
2023-01-14@00-44-40;ARCT;0152;0450
2023-01-14@00-45-47;ARCT;0152;0450
2023-01-14@00-46-54;ARCT;0152;0450
2023-01-14@00-48-05;ARCT;0152;0450
2023-01-14@00-49-12;ARCT;0152;0450
2023-01-14@00-50-19;ARCT;0153;0450
2023-01-14@00-51-26;ARCT;0153;0450
2023-01-14@00-52-33;ARCT;0153;0450
2023-01-14@00-53-40;ARCT;0153;0450
2023-01-14@00-54-48;ARCT;0153;0450
2023-01-14@00-55-55;ARCT;0153;0450
2023-01-14@00-57-02;ARCT;0153;0450
2023-01-14@00-58-09;ARCT;0153;0450
2023-01-14@00-59-16;ARCT;0153;0450
2023-01-14@01-00-24;ARCT;0154;0450
2023-01-14@01-01-31;ARCT;0154;0450
2023-01-14@01-02-38;ARCT;0154;0450
2023-01-14@01-03-45;ARCT;0154;0450
2023-01-14@01-04-52;ARCT;0154;0450
2023-01-14@01-06-02;ARCT;0154;0450
2023-01-14@01-07-12;ARCT;0154;0450
2023-01-14@01-08-19;ARCT;0154;0450
2023-01-14@01-09-26;ARCT;0154;0450
2023-01-14@01-10-33;ARCT;0154;0450
2023-01-14@01-11-41;ARCT;0154;0450
2023-01-14@01-12-48;ARCT;0154;0450
2023-01-14@01-13-55;ARCT;0154;0450
2023-01-14@01-15-02;ARCT;0154;0450
2023-01-14@01-16-09;ARCT;0154;0450
2023-01-14@01-17-16;ARCT;0153;0450
2023-01-14@01-18-27;ARCT;0153;0450
2023-01-14@01-19-34;ARCT;0153;0450
2023-01-14@01-20-41;ARCT;0154;0450
2023-01-14@01-21-48;ARCT;0154;0450
2023-01-14@01-22-55;ARCT;0154;0450
2023-01-14@01-24-02;ARCT;0154;0450
2023-01-14@01-25-55;ARCT;0154;0450
2023-01-14@01-27-05;ARCT;0154;0450
2023-01-14@01-28-12;ARCT;0154;0450
2023-01-14@01-29-19;ARCT;0154;0450
2023-01-14@01-30-26;ARCT;0154;0450
2023-01-14@01-31-33;ARCT;0154;0450
2023-01-14@01-32-40;ARCT;0154;0450
2023-01-14@01-33-47;ARCT;0154;0450
2023-01-14@01-34-54;ARCT;0154;0450
2023-01-14@01-36-01;ARCT;0154;0450
2023-01-14@01-37-09;ARCT;0154;0450
2023-01-14@01-38-16;ARCT;0154;0450
2023-01-14@01-39-23;ARCT;0154;0450
2023-01-14@01-40-30;ARCT;0154;0450
2023-01-14@01-41-37;ARCT;0154;0450
2023-01-14@01-42-44;ARCT;0154;0450
2023-01-14@01-43-51;ARCT;0154;0450
2023-01-14@01-44-59;ARCT;0154;0450
2023-01-14@01-46-06;ARCT;0153;0450
2023-01-14@01-47-13;ARCT;0153;0450
2023-01-14@01-48-20;ARCT;0153;0450
2023-01-14@01-49-31;ARCT;0153;0450
2023-01-14@01-50-38;ARCT;0153;0450
2023-01-14@01-51-45;ARCT;0153;0450
2023-01-14@01-52-52;ARCT;0153;0450
2023-01-14@01-53-59;ARCT;0153;0450
2023-01-14@01-55-06;ARCT;0153;0450
2023-01-14@01-56-14;ARCT;0154;0450
2023-01-14@01-57-21;ARCT;0154;0450
2023-01-14@01-58-28;ARCT;0154;0450
2023-01-14@01-59-35;ARCT;0154;0450
2023-01-14@02-00-42;ARCT;0154;0450
2023-01-14@02-01-49;ARCT;0156;0450
2023-01-14@02-02-57;ARCT;0156;0450
2023-01-14@02-04-06;ARCT;0156;0450
2023-01-14@02-05-13;ARCT;0156;0450
2023-01-14@02-06-21;ARCT;0156;0450
2023-01-14@02-07-28;ARCT;0156;0450
2023-01-14@02-08-35;ARCT;0156;0450
2023-01-14@02-09-42;ARCT;0156;0450
2023-01-14@02-10-49;ARCT;0156;0450
2023-01-14@02-11-56;ARCT;0156;0450
2023-01-14@02-13-03;ARCT;0156;0450
2023-01-14@02-14-13;ARCT;0156;0450
2023-01-14@02-15-22;ARCT;0157;0450
2023-01-14@02-16-29;ARCT;0157;0450
2023-01-14@02-17-40;ARCT;0157;0450
2023-01-14@02-18-47;ARCT;0157;0450
2023-01-14@02-19-53;ARCT;0157;0450
2023-01-14@02-21-14;ARCT;0157;0450
2023-01-14@02-22-21;ARCT;0157;0450
2023-01-14@02-23-28;ARCT;0157;0450
2023-01-14@02-24-35;ARCT;0157;0450
